learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
41b7ed08-2beb-49fc-99d2-ca9a079cc356,2.8.3,MultipleChoice,2,8,3,3,,2018-04-03 12:13:33 UTC,true
e1d03662-25d5-4ed3-9506-033cb7172e25,2.8.3,MultipleChoice,2,8,3,3,,2018-04-04 09:55:52 UTC,true
e5dba346-be8c-4967-89b1-1ad63715fac9,2.8.3,MultipleChoice,2,8,3,2,,2018-04-04 11:36:28 UTC,false
e5dba346-be8c-4967-89b1-1ad63715fac9,2.8.3,MultipleChoice,2,8,3,3,,2018-04-04 11:36:34 UTC,true
c9dd91ee-b71e-4739-a573-13bb5284efc0,2.8.3,MultipleChoice,2,8,3,1,,2018-04-04 12:06:27 UTC,false
c9dd91ee-b71e-4739-a573-13bb5284efc0,2.8.3,MultipleChoice,2,8,3,2,,2018-04-04 12:06:31 UTC,false
c9dd91ee-b71e-4739-a573-13bb5284efc0,2.8.3,MultipleChoice,2,8,3,3,,2018-04-04 12:06:34 UTC,true
7d38c1d5-e619-404f-bfcd-6f829ed6bb0b,2.8.3,MultipleChoice,2,8,3,3,,2018-04-04 18:51:09 UTC,true
5f346298-43f6-4467-98db-3e618cde494e,2.8.3,MultipleChoice,2,8,3,2,,2018-04-05 11:57:08 UTC,false
5f346298-43f6-4467-98db-3e618cde494e,2.8.3,MultipleChoice,2,8,3,3,,2018-04-05 11:57:11 UTC,true
73e1c3b9-ff20-40d2-b76f-1ccc2acdcdfc,2.8.3,MultipleChoice,2,8,3,3,,2018-04-05 13:18:34 UTC,true
17045467-f73c-46dd-aaed-63cd1f48b472,2.8.3,MultipleChoice,2,8,3,1,,2018-04-05 14:09:07 UTC,false
e42e4bf6-49f2-45ba-9021-6acc866f5c16,2.8.3,MultipleChoice,2,8,3,1,,2018-04-05 17:09:09 UTC,false
e42e4bf6-49f2-45ba-9021-6acc866f5c16,2.8.3,MultipleChoice,2,8,3,2,,2018-04-05 17:09:11 UTC,false
e42e4bf6-49f2-45ba-9021-6acc866f5c16,2.8.3,MultipleChoice,2,8,3,3,,2018-04-05 17:09:13 UTC,true
3fad28ba-361b-4efe-bb1a-1ea580230d3c,2.8.3,MultipleChoice,2,8,3,3,,2018-04-05 18:08:20 UTC,true
4dc4ace9-75a3-44dd-9430-d6c840efc631,2.8.3,MultipleChoice,2,8,3,2,,2018-04-05 22:28:06 UTC,false
4dc4ace9-75a3-44dd-9430-d6c840efc631,2.8.3,MultipleChoice,2,8,3,3,,2018-04-05 22:28:09 UTC,true
cc88bcc4-cfdb-46c7-8d04-97267b371c53,2.8.3,MultipleChoice,2,8,3,1,,2018-04-06 11:21:45 UTC,false
cc88bcc4-cfdb-46c7-8d04-97267b371c53,2.8.3,MultipleChoice,2,8,3,3,,2018-04-06 11:21:54 UTC,true
4094885b-2325-487f-b942-2ce667219ed5,2.8.3,MultipleChoice,2,8,3,2,,2018-04-06 13:20:52 UTC,false
4094885b-2325-487f-b942-2ce667219ed5,2.8.3,MultipleChoice,2,8,3,3,,2018-04-06 13:20:56 UTC,true
5bcd0745-cb06-4a44-a466-f3f5758d78df,2.8.3,MultipleChoice,2,8,3,3,,2018-04-07 19:21:50 UTC,true
9b1fcd81-9f60-46f7-9813-b9753a26eb19,2.8.3,MultipleChoice,2,8,3,1,,2018-04-09 10:43:48 UTC,false
9b1fcd81-9f60-46f7-9813-b9753a26eb19,2.8.3,MultipleChoice,2,8,3,2,,2018-04-09 10:43:57 UTC,false
9b1fcd81-9f60-46f7-9813-b9753a26eb19,2.8.3,MultipleChoice,2,8,3,3,,2018-04-09 10:44:03 UTC,true
29cb6c52-44ef-4ff0-b67d-d8fc97162ae8,2.8.3,MultipleChoice,2,8,3,1,,2018-04-09 12:48:39 UTC,false
29cb6c52-44ef-4ff0-b67d-d8fc97162ae8,2.8.3,MultipleChoice,2,8,3,2,,2018-04-09 12:48:44 UTC,false
29cb6c52-44ef-4ff0-b67d-d8fc97162ae8,2.8.3,MultipleChoice,2,8,3,3,,2018-04-09 12:48:47 UTC,true
598bb398-2f6e-4a05-a122-eaf9332236d3,2.8.3,MultipleChoice,2,8,3,3,,2018-04-10 06:50:48 UTC,true
ef626e5b-ac63-4109-a8ef-3ab4801b5c8b,2.8.3,MultipleChoice,2,8,3,3,,2018-04-10 07:11:52 UTC,true
df490b4a-5d6d-4d1a-9014-d11ec15f7519,2.8.3,MultipleChoice,2,8,3,3,,2018-04-11 10:39:29 UTC,true
54323703-027b-4272-a380-8023ac220e53,2.8.3,MultipleChoice,2,8,3,1,,2018-04-13 15:15:25 UTC,false
54323703-027b-4272-a380-8023ac220e53,2.8.3,MultipleChoice,2,8,3,2,,2018-04-13 15:15:31 UTC,false
54323703-027b-4272-a380-8023ac220e53,2.8.3,MultipleChoice,2,8,3,3,,2018-04-13 15:15:36 UTC,true
3efcc4b8-1f31-4542-bccc-023f0f08be52,2.8.3,MultipleChoice,2,8,3,1,,2018-04-15 09:03:51 UTC,false
3efcc4b8-1f31-4542-bccc-023f0f08be52,2.8.3,MultipleChoice,2,8,3,2,,2018-04-15 09:03:59 UTC,false
3efcc4b8-1f31-4542-bccc-023f0f08be52,2.8.3,MultipleChoice,2,8,3,3,,2018-04-15 09:04:06 UTC,true
ab2cafdd-8a28-4842-b70c-17e362c000f8,2.8.3,MultipleChoice,2,8,3,2,,2018-04-16 18:53:34 UTC,false
ab2cafdd-8a28-4842-b70c-17e362c000f8,2.8.3,MultipleChoice,2,8,3,3,,2018-04-16 18:53:43 UTC,true
3c0f04cc-0411-4629-826c-7f9ffb1dc17d,2.8.3,MultipleChoice,2,8,3,1,,2018-04-17 08:50:26 UTC,false
3c0f04cc-0411-4629-826c-7f9ffb1dc17d,2.8.3,MultipleChoice,2,8,3,2,,2018-04-17 08:50:31 UTC,false
3c0f04cc-0411-4629-826c-7f9ffb1dc17d,2.8.3,MultipleChoice,2,8,3,3,,2018-04-17 08:50:35 UTC,true
5706166e-84ab-4e8e-b45c-b801bd86f9f7,2.8.3,MultipleChoice,2,8,3,1,,2018-04-17 12:33:07 UTC,false
5706166e-84ab-4e8e-b45c-b801bd86f9f7,2.8.3,MultipleChoice,2,8,3,2,,2018-04-17 12:33:11 UTC,false
5706166e-84ab-4e8e-b45c-b801bd86f9f7,2.8.3,MultipleChoice,2,8,3,3,,2018-04-17 12:33:15 UTC,true
80d20f4e-df3a-4731-b853-ffe41916be7d,2.8.3,MultipleChoice,2,8,3,2,,2018-04-17 13:08:04 UTC,false
80d20f4e-df3a-4731-b853-ffe41916be7d,2.8.3,MultipleChoice,2,8,3,3,,2018-04-17 13:08:10 UTC,true
0b529adc-3f32-40a9-bd80-5b18dc463637,2.8.3,MultipleChoice,2,8,3,1,,2018-04-19 09:57:36 UTC,false
0b529adc-3f32-40a9-bd80-5b18dc463637,2.8.3,MultipleChoice,2,8,3,2,,2018-04-19 09:57:41 UTC,false
0b529adc-3f32-40a9-bd80-5b18dc463637,2.8.3,MultipleChoice,2,8,3,3,,2018-04-19 09:57:45 UTC,true
db7c6a09-c604-4d92-a7b0-c6bcf0ca9dcf,2.8.3,MultipleChoice,2,8,3,3,,2018-04-19 10:01:40 UTC,true
092d15b1-df69-45a6-8429-4e129e38c579,2.8.3,MultipleChoice,2,8,3,1,,2018-04-19 17:52:26 UTC,false
092d15b1-df69-45a6-8429-4e129e38c579,2.8.3,MultipleChoice,2,8,3,2,,2018-04-19 17:52:31 UTC,false
092d15b1-df69-45a6-8429-4e129e38c579,2.8.3,MultipleChoice,2,8,3,3,,2018-04-19 17:52:35 UTC,true
77454a73-6b8b-46a2-8dee-35f36b6c4fc1,2.20.1,MultipleChoice,2,20,1,2,,2017-12-15 16:08:48 UTC,true
7d6b8559-7636-4214-bf6c-c2242f135e50,2.20.1,MultipleChoice,2,20,1,1,,2018-02-05 04:41:45 UTC,false
7d6b8559-7636-4214-bf6c-c2242f135e50,2.20.1,MultipleChoice,2,20,1,2,,2018-02-05 04:41:50 UTC,true
20014281-74c6-4fb5-aaa0-84b5200f1e83,2.20.1,MultipleChoice,2,20,1,2,,2018-02-05 09:09:35 UTC,true
b58e2472-4989-49cd-b7fc-1c75aaa99e65,2.20.1,MultipleChoice,2,20,1,2,,2018-02-05 22:47:32 UTC,true
bbe5d91d-e351-41e5-b589-8c14e3a0286d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 02:09:37 UTC,true
ec2b9683-f7a7-4940-914e-2f8ffdfb8957,2.20.1,MultipleChoice,2,20,1,1,,2018-02-06 02:37:07 UTC,false
ec2b9683-f7a7-4940-914e-2f8ffdfb8957,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 02:37:20 UTC,true
b1f5c82c-d1aa-414b-9556-55c1f865bdde,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 10:02:17 UTC,true
81033671-16a4-414f-ac23-29775fde2f6e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 11:07:26 UTC,true
a639e569-c1a8-476d-9b07-0f9c8bea51a8,2.20.1,MultipleChoice,2,20,1,1,,2018-02-06 12:53:30 UTC,false
a639e569-c1a8-476d-9b07-0f9c8bea51a8,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 12:53:53 UTC,true
88cccde4-599f-4120-9253-1a63673b6529,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 13:51:40 UTC,true
5c9348fa-9d66-4681-beb1-3b006fa62ae3,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 16:26:57 UTC,true
0f20c43e-b6da-4fa6-95c5-958020df98ef,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 16:30:20 UTC,true
514daf93-5a8e-4635-848d-1c5c352a6407,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 18:24:13 UTC,true
42b5a416-a42a-4929-aac3-6c551cacaf15,2.20.1,MultipleChoice,2,20,1,2,,2018-02-06 23:43:23 UTC,true
e49117d5-b67c-445d-92a3-f43d6fdaac9f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 02:28:47 UTC,true
89e7bc05-0299-44b9-8bab-7bf1a8684dda,2.20.1,MultipleChoice,2,20,1,1,,2018-02-07 04:11:46 UTC,false
89e7bc05-0299-44b9-8bab-7bf1a8684dda,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 04:11:49 UTC,true
3d1e0a1f-be46-4785-800a-30ac3c61fbcd,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 07:55:58 UTC,true
5ce585a2-086a-40dc-a45b-96f263070f90,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 09:24:10 UTC,true
85bd8189-c66b-470a-911d-f2994a5a036a,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 12:01:45 UTC,true
36a7c379-3713-4e7d-b2c7-159544927baa,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 16:51:51 UTC,true
0931d8ff-ad12-422d-b7bc-de72f84533dd,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 17:31:42 UTC,true
f99061c8-6309-4053-b8e1-58bec83f297d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 18:17:14 UTC,true
b934a2f9-c924-41b1-bb7b-350aafb91dfb,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 18:25:46 UTC,true
24cb9e20-f720-4b59-9d30-4334efd5c0a4,2.20.1,MultipleChoice,2,20,1,1,,2018-02-07 21:14:55 UTC,false
24cb9e20-f720-4b59-9d30-4334efd5c0a4,2.20.1,MultipleChoice,2,20,1,2,,2018-02-07 21:14:59 UTC,true
13ace5ac-1996-4d7a-b159-5ea213ef5da1,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 03:27:02 UTC,true
e13e6464-b079-4700-81cd-8e3a2464b4b5,2.20.1,MultipleChoice,2,20,1,1,,2018-02-08 12:15:54 UTC,false
e13e6464-b079-4700-81cd-8e3a2464b4b5,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 12:15:58 UTC,true
e93caf1c-37a2-4208-b880-297c9da97f1d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 13:24:14 UTC,true
,2.20.1,MultipleChoice,2,20,1,1,,2018-02-08 14:23:39 UTC,false
,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 14:23:44 UTC,true
3d578eff-f173-4d0b-b513-a6d141106120,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 14:35:37 UTC,true
2e8cc306-58cb-472a-8cbf-15211d4a4550,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 14:52:40 UTC,true
e89b733c-99c6-440f-b873-a09e0e0fd414,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 15:35:51 UTC,true
e0686aad-e18a-4a0f-8c55-98a27b0b0f02,2.20.1,MultipleChoice,2,20,1,2,,2018-02-08 21:58:17 UTC,true
c50ba069-831e-44a2-9e79-f71b9cbb2cb9,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 01:01:43 UTC,true
b43317f2-2d8a-4394-a222-a48b586dcc5e,2.20.1,MultipleChoice,2,20,1,1,,2018-02-09 01:16:10 UTC,false
b43317f2-2d8a-4394-a222-a48b586dcc5e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 01:16:34 UTC,true
b950c1ce-41d8-40c8-84c1-9e32053a5615,2.20.1,MultipleChoice,2,20,1,1,,2018-02-09 04:31:18 UTC,false
b950c1ce-41d8-40c8-84c1-9e32053a5615,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 04:31:21 UTC,true
62cf7680-82d7-4688-a832-f402ad94de9f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 08:06:39 UTC,true
9c908454-3e3a-47da-abed-ecfa1cbb7bc2,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 13:41:26 UTC,true
469b405f-de02-49b0-921a-5e071698710e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 14:28:08 UTC,true
627bf501-53ad-4f39-8149-394912175ac3,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 15:31:18 UTC,true
b53edf81-1074-47a4-aefd-0460bf0968b3,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 17:50:19 UTC,true
db1d2a44-4ea9-471d-8c44-9ff48f3c4817,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 17:53:09 UTC,true
e0686aad-e18a-4a0f-8c55-98a27b0b0f02,2.20.1,MultipleChoice,2,20,1,1,,2018-02-09 18:06:35 UTC,false
e0686aad-e18a-4a0f-8c55-98a27b0b0f02,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 18:06:37 UTC,true
38e359c9-db9c-4c23-a7cc-b5a6b55c8f5f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 18:09:53 UTC,true
869f25e4-9d97-4b27-8250-928822b05d92,2.20.1,MultipleChoice,2,20,1,2,,2018-02-09 19:02:59 UTC,true
3bdd7a7b-3736-4aea-af1c-20b58e13ed1b,2.20.1,MultipleChoice,2,20,1,1,,2018-02-10 02:51:23 UTC,false
3bdd7a7b-3736-4aea-af1c-20b58e13ed1b,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 02:51:25 UTC,true
9c8fc5ff-03d2-4798-a71c-54e0e927cd85,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 03:49:49 UTC,true
ce55dd76-acd7-487c-b903-4dafc0307e4f,2.20.1,MultipleChoice,2,20,1,1,,2018-02-10 05:05:11 UTC,false
ce55dd76-acd7-487c-b903-4dafc0307e4f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 05:05:14 UTC,true
5895936e-f8a4-444b-942b-ca5e4450cae8,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 08:20:53 UTC,true
cd7a7f43-4e14-4c9e-976f-3a594ff2d5fa,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 14:06:47 UTC,true
07c1942d-e4c4-4025-880a-806e3258bf68,2.20.1,MultipleChoice,2,20,1,1,,2018-02-10 14:44:07 UTC,false
07c1942d-e4c4-4025-880a-806e3258bf68,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 14:44:15 UTC,true
8b2e0858-41a9-4830-bc2c-b4e389a4592c,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 16:49:20 UTC,true
ac0ed1c2-60e5-42dc-9035-10b39f8ba119,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 18:27:27 UTC,true
13273600-8ca1-4f94-84d2-bc373e1ecff3,2.20.1,MultipleChoice,2,20,1,2,,2018-02-10 21:09:45 UTC,true
066a8554-48a2-4b8e-ab69-380905d05a00,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 00:11:31 UTC,true
d6e37615-9989-4b96-8e28-7f07b30e194a,2.20.1,MultipleChoice,2,20,1,1,,2018-02-11 00:27:55 UTC,false
d6e37615-9989-4b96-8e28-7f07b30e194a,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 00:28:00 UTC,true
b6057db6-cfa4-4930-909d-5c95a0a5baaf,2.20.1,MultipleChoice,2,20,1,1,,2018-02-11 13:12:17 UTC,false
b6057db6-cfa4-4930-909d-5c95a0a5baaf,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 13:12:24 UTC,true
36025d73-6f7f-4a3f-8ebf-6794b82cb0a6,2.20.1,MultipleChoice,2,20,1,1,,2018-02-11 14:52:15 UTC,false
36025d73-6f7f-4a3f-8ebf-6794b82cb0a6,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 14:52:23 UTC,true
36025d73-6f7f-4a3f-8ebf-6794b82cb0a6,2.20.1,MultipleChoice,2,20,1,1,,2018-02-11 14:53:06 UTC,false
78b31895-bead-4369-a80e-6b14dd162d78,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 15:23:39 UTC,true
79c87dd5-ac5b-4545-aa9e-92373c78e454,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 18:03:53 UTC,true
fe909cd6-9d21-4d94-805b-892f24a21c9d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 18:25:46 UTC,true
a869548d-0aa6-4837-b381-b8aa62c68b8b,2.20.1,MultipleChoice,2,20,1,2,,2018-02-11 18:44:22 UTC,true
1ef86fc5-b3e1-4746-829f-72c6b90624ac,2.20.1,MultipleChoice,2,20,1,1,,2018-02-12 01:01:11 UTC,false
1ef86fc5-b3e1-4746-829f-72c6b90624ac,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 01:01:18 UTC,true
d4a9ccc3-4084-4950-9dd1-15c23f95dc80,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 04:12:05 UTC,true
35a0067a-0b09-4604-94db-9a81c25f2e05,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 05:59:00 UTC,true
1c0a80ca-da2d-40af-b67a-01a318782b5c,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 08:55:03 UTC,true
7021529b-5d4c-49f6-9421-e125263f0d08,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 09:24:17 UTC,true
d303ccf5-63c0-4f9e-a671-7928a133bb68,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 09:25:46 UTC,true
e9250180-fa2f-4e21-91f1-4aa08b3b56ef,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 12:38:58 UTC,true
3e6303c2-aff0-4258-a310-600ed48ee904,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 12:49:40 UTC,true
f20f53fa-58a0-410b-8921-6327a474800d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 13:07:57 UTC,true
82645829-ad84-43bb-8554-0700c33ed995,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 14:02:40 UTC,true
5058f55c-c926-4fef-8054-7e4cc1bc083f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 15:01:25 UTC,true
739668a9-8ee6-4448-b20c-100ef908e3e6,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 15:59:15 UTC,true
25c08d70-15c3-4561-a8c1-38b299f91f99,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 16:54:44 UTC,true
701b85b9-1b29-451a-a118-fb94cb799321,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 17:21:48 UTC,true
b7496b80-1804-471f-a6bc-db3cbe7989d5,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 19:45:43 UTC,true
c21f8638-7987-4629-95ff-00f1d28372aa,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 20:29:48 UTC,true
4dea43e6-8f1b-429e-b37d-965d86d003c1,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 20:51:41 UTC,true
655bdd86-b260-4ccd-9fdf-1336fd180a94,2.20.1,MultipleChoice,2,20,1,2,,2018-02-12 22:23:51 UTC,true
56f73211-6c12-4c70-ad33-f1962e4af81b,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 04:26:28 UTC,true
a4de9262-5448-4ff3-85b1-d7d9e0245c3c,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 09:14:35 UTC,true
59090674-6b2e-4829-8890-b819afdea3fa,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 13:26:00 UTC,true
30f30c03-bc0e-4c46-b3da-5d936f87eb4f,2.20.1,MultipleChoice,2,20,1,1,,2018-02-13 14:02:12 UTC,false
30f30c03-bc0e-4c46-b3da-5d936f87eb4f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:02:17 UTC,true
6ae8589e-9e36-4662-9efe-e2635465b6cc,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:24:45 UTC,true
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.20.1,MultipleChoice,2,20,1,1,,2018-02-13 14:42:00 UTC,false
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:42:04 UTC,true
7b30f56d-593b-43e6-bac2-9397dedfecce,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:42:45 UTC,true
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:44:17 UTC,true
ee5dfc45-376e-4377-a91d-d5767f4d5a40,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 14:59:33 UTC,true
1247eba2-8f51-4289-9138-1d893ad92ba1,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 15:14:06 UTC,true
2f0e6c7d-372b-4a2d-b87a-d116d8c27357,2.20.1,MultipleChoice,2,20,1,1,,2018-02-13 16:36:43 UTC,false
2f0e6c7d-372b-4a2d-b87a-d116d8c27357,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 16:37:05 UTC,true
eee24cd8-543c-4a34-b3b2-5f7229e613cb,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 16:47:54 UTC,true
c6d04625-3896-4b2f-beb4-5518c8ef2129,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 17:51:25 UTC,true
504e0b4d-db99-4f74-8b2a-6f1d08ba0e32,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 19:29:17 UTC,true
ad41088f-4e2e-40b8-ba10-0d659a0c1245,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 20:26:15 UTC,true
b3c5c089-6381-47d8-86f3-c2ae820b38e9,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 20:30:32 UTC,true
c801988b-b61c-4d6a-a919-615ffebd452b,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 22:21:01 UTC,true
4022949b-6634-45ec-b158-683f8c65ef4b,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 22:27:12 UTC,true
3be4d9cb-e61b-4d22-b920-d5c5639e3fc2,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 22:52:50 UTC,true
9b68f5be-c178-44b1-ae93-e740b71409ee,2.20.1,MultipleChoice,2,20,1,2,,2018-02-13 23:17:39 UTC,true
b6293542-c451-427c-a499-81d216d7c63f,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 06:55:06 UTC,true
3a60b840-4fd4-44a6-84f3-cda69bd1efc5,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 07:20:56 UTC,true
19747003-d67d-48a6-8331-b300793d3703,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 09:52:58 UTC,true
85b1a9ff-280f-49ea-ad05-07270654dd86,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 11:11:54 UTC,true
3ca0f341-a5db-48f7-a8ec-92c6d0c0cd8e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 11:15:41 UTC,true
9867e2a8-2cda-4f7b-bc1a-15e57f837198,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 13:43:10 UTC,true
4287b6d4-d640-4652-8c15-8daedc652b21,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 15:10:02 UTC,true
d408eb91-31b1-47a6-b5ac-f4a981037142,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 15:30:59 UTC,true
5040e363-61e5-4030-a4e8-49993ffbcde2,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 15:55:20 UTC,true
bfed19de-46ef-49a3-ae2f-86649ff6257e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 16:52:47 UTC,true
389a983e-f4af-45d7-91b2-305dc41f7266,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 17:08:03 UTC,true
99ec02b0-5429-4c69-8acc-b89102f5e0d5,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 19:57:09 UTC,true
64baa928-f0ca-428f-909b-830fe23ba983,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 21:45:55 UTC,true
3dbda01f-e3e3-4d90-b35b-2bba429c1056,2.20.1,MultipleChoice,2,20,1,2,,2018-02-14 22:20:40 UTC,true
5a9a5f76-a6c2-4520-8693-a0dea4383160,2.20.1,MultipleChoice,2,20,1,1,,2018-02-15 00:00:12 UTC,false
5a9a5f76-a6c2-4520-8693-a0dea4383160,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 00:00:19 UTC,true
f91b7ed8-6f24-4640-93c9-432ecaaf7a74,2.20.1,MultipleChoice,2,20,1,1,,2018-02-15 03:07:37 UTC,false
f91b7ed8-6f24-4640-93c9-432ecaaf7a74,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 03:07:41 UTC,true
25584716-89fb-435a-bb95-dd93e26b5d8e,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 05:21:52 UTC,true
,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 09:33:12 UTC,true
00cd2128-1460-4228-ae74-9231b8f9e8c4,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 10:15:54 UTC,true
789fa190-c746-4926-87cc-04207aa3ebfe,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 10:18:44 UTC,true
65fb7e0f-d41c-4c49-9c0f-75e6c447bd7c,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 11:53:26 UTC,true
98ac6ea4-8e68-4080-9327-e4de4aef159d,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 12:49:44 UTC,true
6414711b-ba6b-4047-b853-cbf993fcabe3,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 12:51:07 UTC,true
c990e69d-fe92-483e-afce-04d0f1dcb106,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 14:01:39 UTC,true
1d930d0c-0020-47ba-abca-d853f87f8d36,2.20.1,MultipleChoice,2,20,1,1,,2018-02-15 14:15:57 UTC,false
1d930d0c-0020-47ba-abca-d853f87f8d36,2.20.1,MultipleChoice,2,20,1,2,,2018-02-15 14:16:03 UTC,true
