learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
591b485b-28e6-4619-bacc-e6d1b31a8657,3.11.2,MultipleChoice,3,11,2,2,,2017-04-22 22:44:14 UTC,true
77454a73-6b8b-46a2-8dee-35f36b6c4fc1,3.11.3,MultipleChoice,3,11,3,5,,2017-01-19 13:27:31 UTC,false
3bed17ae-e4dc-4dc3-8f59-5227e83306f3,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 05:04:46 UTC,false
3bed17ae-e4dc-4dc3-8f59-5227e83306f3,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 05:04:51 UTC,true
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,5,,2017-03-20 09:46:40 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,2,,2017-03-20 09:46:43 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,1,,2017-03-20 09:46:45 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,4,,2017-03-20 09:46:47 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,5,,2017-03-20 09:46:49 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 09:46:51 UTC,false
3cb6481e-e2ac-4b35-a917-1f96e9c3a100,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 09:46:54 UTC,true
a835a240-cc5d-49be-9783-96573c9edd73,3.11.3,MultipleChoice,3,11,3,1,,2017-03-20 09:54:02 UTC,false
a835a240-cc5d-49be-9783-96573c9edd73,3.11.3,MultipleChoice,3,11,3,2,,2017-03-20 09:54:13 UTC,false
a835a240-cc5d-49be-9783-96573c9edd73,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 09:54:19 UTC,true
66065d48-cbaf-4908-8590-3208629400cd,3.11.3,MultipleChoice,3,11,3,5,,2017-03-20 14:02:47 UTC,false
66065d48-cbaf-4908-8590-3208629400cd,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 14:02:52 UTC,false
66065d48-cbaf-4908-8590-3208629400cd,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 14:02:55 UTC,true
ec48bd43-4dd8-4d41-9fa1-5171869a1690,3.11.3,MultipleChoice,3,11,3,1,,2017-03-20 14:15:45 UTC,false
ec48bd43-4dd8-4d41-9fa1-5171869a1690,3.11.3,MultipleChoice,3,11,3,2,,2017-03-20 14:15:55 UTC,false
ec48bd43-4dd8-4d41-9fa1-5171869a1690,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 14:16:03 UTC,false
ec48bd43-4dd8-4d41-9fa1-5171869a1690,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 14:16:10 UTC,true
ee2a28ff-e7c1-4169-b415-14d762cece6b,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 15:41:46 UTC,false
ee2a28ff-e7c1-4169-b415-14d762cece6b,3.11.3,MultipleChoice,3,11,3,1,,2017-03-20 15:41:51 UTC,false
ee2a28ff-e7c1-4169-b415-14d762cece6b,3.11.3,MultipleChoice,3,11,3,2,,2017-03-20 15:42:05 UTC,false
ee2a28ff-e7c1-4169-b415-14d762cece6b,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 15:42:09 UTC,true
49b9f5f2-402b-4e16-93c2-8083b9951c2e,3.11.3,MultipleChoice,3,11,3,5,,2017-03-20 20:30:02 UTC,false
49b9f5f2-402b-4e16-93c2-8083b9951c2e,3.11.3,MultipleChoice,3,11,3,6,,2017-03-20 20:30:05 UTC,false
49b9f5f2-402b-4e16-93c2-8083b9951c2e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 20:30:10 UTC,true
4f2327ae-96f8-4071-b178-f7161957ce45,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 22:44:54 UTC,true
41677796-b2d4-4ccf-abbb-cd8de1c49789,3.11.3,MultipleChoice,3,11,3,1,,2017-03-20 23:57:15 UTC,false
41677796-b2d4-4ccf-abbb-cd8de1c49789,3.11.3,MultipleChoice,3,11,3,3,,2017-03-20 23:57:19 UTC,true
b384355d-0fdd-42ef-a935-498f832c3b7c,3.11.3,MultipleChoice,3,11,3,3,,2017-03-21 00:51:53 UTC,true
0318c4e4-fa76-4111-ac2a-59a20ccea883,3.11.3,MultipleChoice,3,11,3,3,,2017-03-21 07:46:15 UTC,true
89654eff-7d9d-45d8-a497-66c0eca9878e,3.11.3,MultipleChoice,3,11,3,5,,2017-03-21 10:56:21 UTC,false
89654eff-7d9d-45d8-a497-66c0eca9878e,3.11.3,MultipleChoice,3,11,3,6,,2017-03-21 10:56:26 UTC,false
89654eff-7d9d-45d8-a497-66c0eca9878e,3.11.3,MultipleChoice,3,11,3,4,,2017-03-21 10:56:31 UTC,false
89654eff-7d9d-45d8-a497-66c0eca9878e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-21 10:56:35 UTC,true
181996be-14c6-492f-bbff-ec1a0756176c,3.11.3,MultipleChoice,3,11,3,3,,2017-03-21 11:21:52 UTC,true
ec3d03ab-9392-4de2-b69e-2d724dd5da02,3.11.3,MultipleChoice,3,11,3,3,,2017-03-22 05:37:56 UTC,true
0f34ec6c-34b4-406c-b461-92398a9e8a5e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-22 05:59:44 UTC,true
9f8d091b-a633-4d65-adff-ab6feb3963dc,3.11.3,MultipleChoice,3,11,3,6,,2017-03-22 10:51:41 UTC,false
9f8d091b-a633-4d65-adff-ab6feb3963dc,3.11.3,MultipleChoice,3,11,3,3,,2017-03-22 10:51:53 UTC,true
040f77cb-679e-4e00-aabe-e6a8025365bc,3.11.3,MultipleChoice,3,11,3,3,,2017-03-22 23:32:47 UTC,true
2050d2bb-3988-4552-9577-be6215bf1d2e,3.11.3,MultipleChoice,3,11,3,1,,2017-03-23 00:36:42 UTC,false
2050d2bb-3988-4552-9577-be6215bf1d2e,3.11.3,MultipleChoice,3,11,3,6,,2017-03-23 00:36:45 UTC,false
2050d2bb-3988-4552-9577-be6215bf1d2e,3.11.3,MultipleChoice,3,11,3,5,,2017-03-23 00:36:47 UTC,false
2050d2bb-3988-4552-9577-be6215bf1d2e,3.11.3,MultipleChoice,3,11,3,2,,2017-03-23 00:36:49 UTC,false
2050d2bb-3988-4552-9577-be6215bf1d2e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-23 00:36:51 UTC,true
20de5571-865a-47a1-a20e-517c1a703404,3.11.3,MultipleChoice,3,11,3,6,,2017-03-23 03:40:37 UTC,false
20de5571-865a-47a1-a20e-517c1a703404,3.11.3,MultipleChoice,3,11,3,1,,2017-03-23 03:40:43 UTC,false
20de5571-865a-47a1-a20e-517c1a703404,3.11.3,MultipleChoice,3,11,3,3,,2017-03-23 03:40:49 UTC,true
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,1,,2017-03-23 09:24:26 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,6,,2017-03-23 09:24:33 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,5,,2017-03-23 09:24:44 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,2,,2017-03-23 09:24:58 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,6,,2017-03-23 09:25:02 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,4,,2017-03-23 09:25:13 UTC,false
d28d5adb-1298-4e14-90ba-ed47cde72a67,3.11.3,MultipleChoice,3,11,3,3,,2017-03-23 09:25:20 UTC,true
b011ae7e-8310-47aa-aada-651c808ebcef,3.11.3,MultipleChoice,3,11,3,1,,2017-03-23 11:26:22 UTC,false
b011ae7e-8310-47aa-aada-651c808ebcef,3.11.3,MultipleChoice,3,11,3,3,,2017-03-23 11:26:28 UTC,true
ba8a19c0-2fb5-4517-8ecd-41dda919d526,3.11.3,MultipleChoice,3,11,3,5,,2017-03-23 17:25:17 UTC,false
ba8a19c0-2fb5-4517-8ecd-41dda919d526,3.11.3,MultipleChoice,3,11,3,2,,2017-03-23 17:25:27 UTC,false
ba8a19c0-2fb5-4517-8ecd-41dda919d526,3.11.3,MultipleChoice,3,11,3,1,,2017-03-23 17:25:36 UTC,false
ba8a19c0-2fb5-4517-8ecd-41dda919d526,3.11.3,MultipleChoice,3,11,3,3,,2017-03-23 17:25:44 UTC,true
e042c3f7-f6ca-414c-98da-e565af1e9634,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 01:23:06 UTC,true
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,4,,2017-03-24 02:04:06 UTC,false
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,2,,2017-03-24 02:04:33 UTC,false
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 02:04:36 UTC,false
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 02:04:40 UTC,false
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 02:04:44 UTC,false
a13a814b-bf75-458a-a313-3976b55574de,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 02:04:47 UTC,true
5e3c2484-4e38-4fac-93b9-7f1ed747b27d,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 06:08:40 UTC,false
5e3c2484-4e38-4fac-93b9-7f1ed747b27d,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 06:08:49 UTC,false
5e3c2484-4e38-4fac-93b9-7f1ed747b27d,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 06:08:57 UTC,true
c577aec2-df59-45ae-9a76-2a41f2f996d0,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 06:18:20 UTC,false
c577aec2-df59-45ae-9a76-2a41f2f996d0,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 06:18:32 UTC,true
70e44083-c79d-49f6-bdc2-6234fd9ed471,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 06:32:05 UTC,false
70e44083-c79d-49f6-bdc2-6234fd9ed471,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 06:32:09 UTC,false
70e44083-c79d-49f6-bdc2-6234fd9ed471,3.11.3,MultipleChoice,3,11,3,2,,2017-03-24 06:32:11 UTC,false
f102929c-09c9-4de9-b2d4-8739a4676f05,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 08:28:19 UTC,false
f102929c-09c9-4de9-b2d4-8739a4676f05,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 08:28:24 UTC,false
f102929c-09c9-4de9-b2d4-8739a4676f05,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 08:28:34 UTC,false
f102929c-09c9-4de9-b2d4-8739a4676f05,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 08:29:02 UTC,true
e8d5b6c0-ac21-4858-950a-4bb6d4387331,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 08:56:43 UTC,false
e8d5b6c0-ac21-4858-950a-4bb6d4387331,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 08:56:50 UTC,true
,3.11.3,MultipleChoice,3,11,3,4,,2017-03-24 09:31:14 UTC,false
,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 09:31:16 UTC,false
,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 09:31:18 UTC,false
,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 09:31:20 UTC,true
da8b4cd2-ff3c-429f-ac96-b4184385f48a,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 10:11:40 UTC,false
da8b4cd2-ff3c-429f-ac96-b4184385f48a,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 10:11:49 UTC,true
1e4bdbc5-443d-4ac6-9914-a5505587de04,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 14:49:30 UTC,false
1e4bdbc5-443d-4ac6-9914-a5505587de04,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 14:49:32 UTC,false
1e4bdbc5-443d-4ac6-9914-a5505587de04,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 14:49:35 UTC,true
cb8b6c62-b02c-4a2d-a6e7-6933a940f567,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 16:30:46 UTC,false
cb8b6c62-b02c-4a2d-a6e7-6933a940f567,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 16:30:55 UTC,false
cb8b6c62-b02c-4a2d-a6e7-6933a940f567,3.11.3,MultipleChoice,3,11,3,4,,2017-03-24 16:30:57 UTC,false
cb8b6c62-b02c-4a2d-a6e7-6933a940f567,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 16:31:00 UTC,true
67843ca3-080f-4751-a55e-ca1b4c1a6284,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 16:33:19 UTC,false
67843ca3-080f-4751-a55e-ca1b4c1a6284,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 16:33:32 UTC,true
6b7a28ed-870c-4fa4-8eca-dca34a439062,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 17:47:15 UTC,false
6b7a28ed-870c-4fa4-8eca-dca34a439062,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 17:47:19 UTC,false
6b7a28ed-870c-4fa4-8eca-dca34a439062,3.11.3,MultipleChoice,3,11,3,4,,2017-03-24 17:47:21 UTC,false
6b7a28ed-870c-4fa4-8eca-dca34a439062,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 17:47:23 UTC,false
2c09a099-582d-4e13-a7bb-281dc42b0ed1,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 17:48:10 UTC,true
695cffec-3038-4f72-a866-90dc6866bc72,3.11.3,MultipleChoice,3,11,3,1,,2017-03-24 19:04:48 UTC,false
695cffec-3038-4f72-a866-90dc6866bc72,3.11.3,MultipleChoice,3,11,3,6,,2017-03-24 19:04:51 UTC,false
695cffec-3038-4f72-a866-90dc6866bc72,3.11.3,MultipleChoice,3,11,3,5,,2017-03-24 19:04:54 UTC,false
695cffec-3038-4f72-a866-90dc6866bc72,3.11.3,MultipleChoice,3,11,3,4,,2017-03-24 19:04:56 UTC,false
695cffec-3038-4f72-a866-90dc6866bc72,3.11.3,MultipleChoice,3,11,3,3,,2017-03-24 19:05:00 UTC,true
d7fe80f7-8f88-47d9-88ce-4b516e2e6d71,3.11.3,MultipleChoice,3,11,3,6,,2017-03-25 10:00:09 UTC,false
d7fe80f7-8f88-47d9-88ce-4b516e2e6d71,3.11.3,MultipleChoice,3,11,3,2,,2017-03-25 10:00:12 UTC,false
d7fe80f7-8f88-47d9-88ce-4b516e2e6d71,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 10:00:15 UTC,true
1c0dc64c-7459-44f5-ade6-eece8f8b6bb6,3.11.3,MultipleChoice,3,11,3,5,,2017-03-25 17:38:21 UTC,false
1c0dc64c-7459-44f5-ade6-eece8f8b6bb6,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 17:38:26 UTC,true
f8aae26a-cd31-4619-8e6e-fe71c20bfb14,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 17:45:11 UTC,true
f71e1cad-1f21-49dd-8c31-aff57a43338c,3.11.3,MultipleChoice,3,11,3,5,,2017-03-25 21:39:25 UTC,false
f71e1cad-1f21-49dd-8c31-aff57a43338c,3.11.3,MultipleChoice,3,11,3,1,,2017-03-25 21:39:30 UTC,false
f71e1cad-1f21-49dd-8c31-aff57a43338c,3.11.3,MultipleChoice,3,11,3,6,,2017-03-25 21:39:36 UTC,false
f71e1cad-1f21-49dd-8c31-aff57a43338c,3.11.3,MultipleChoice,3,11,3,4,,2017-03-25 21:39:43 UTC,false
f71e1cad-1f21-49dd-8c31-aff57a43338c,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 21:39:47 UTC,true
0f28e681-6cc3-4ff7-9c07-0a5be769dd6e,3.11.3,MultipleChoice,3,11,3,6,,2017-03-25 22:34:07 UTC,false
0f28e681-6cc3-4ff7-9c07-0a5be769dd6e,3.11.3,MultipleChoice,3,11,3,5,,2017-03-25 22:34:09 UTC,false
0f28e681-6cc3-4ff7-9c07-0a5be769dd6e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 22:34:12 UTC,true
ce452713-5388-4fcc-a1a7-9a65489e0b97,3.11.3,MultipleChoice,3,11,3,1,,2017-03-25 22:51:19 UTC,false
ce452713-5388-4fcc-a1a7-9a65489e0b97,3.11.3,MultipleChoice,3,11,3,6,,2017-03-25 22:51:23 UTC,false
ce452713-5388-4fcc-a1a7-9a65489e0b97,3.11.3,MultipleChoice,3,11,3,5,,2017-03-25 22:51:27 UTC,false
ce452713-5388-4fcc-a1a7-9a65489e0b97,3.11.3,MultipleChoice,3,11,3,4,,2017-03-25 22:51:32 UTC,false
ce452713-5388-4fcc-a1a7-9a65489e0b97,3.11.3,MultipleChoice,3,11,3,3,,2017-03-25 22:52:09 UTC,true
cfbe14aa-8300-41a5-a12d-9824df7cbc36,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 00:20:13 UTC,true
20ee7002-7366-43d4-9fd5-5eb6560cc354,3.11.3,MultipleChoice,3,11,3,1,,2017-03-26 01:45:26 UTC,false
20ee7002-7366-43d4-9fd5-5eb6560cc354,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 01:45:30 UTC,true
97ed5adb-2073-412b-a458-f9ac3f65fb01,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 04:07:49 UTC,true
e12b6f17-7b41-4d12-9513-9ff1362118a4,3.11.3,MultipleChoice,3,11,3,5,,2017-03-26 11:06:45 UTC,false
e12b6f17-7b41-4d12-9513-9ff1362118a4,3.11.3,MultipleChoice,3,11,3,1,,2017-03-26 11:06:58 UTC,false
e12b6f17-7b41-4d12-9513-9ff1362118a4,3.11.3,MultipleChoice,3,11,3,2,,2017-03-26 11:07:05 UTC,false
e12b6f17-7b41-4d12-9513-9ff1362118a4,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 11:07:09 UTC,true
bcf71fd0-8c36-4d91-b9b4-4e07e8369fbd,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 11:33:19 UTC,true
30a4b37b-ce6e-45f8-9347-5eb523379856,3.11.3,MultipleChoice,3,11,3,1,,2017-03-26 12:23:34 UTC,false
30a4b37b-ce6e-45f8-9347-5eb523379856,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 12:23:41 UTC,true
6bed9f98-0157-4713-b933-6b597820a65d,3.11.3,MultipleChoice,3,11,3,3,,2017-03-26 20:31:21 UTC,true
f3af5dd2-1d2f-4d6b-9b5e-7f06eb5358f4,3.11.3,MultipleChoice,3,11,3,1,,2017-03-27 02:37:15 UTC,false
f3af5dd2-1d2f-4d6b-9b5e-7f06eb5358f4,3.11.3,MultipleChoice,3,11,3,2,,2017-03-27 02:37:37 UTC,false
f3af5dd2-1d2f-4d6b-9b5e-7f06eb5358f4,3.11.3,MultipleChoice,3,11,3,6,,2017-03-27 02:38:44 UTC,false
f3af5dd2-1d2f-4d6b-9b5e-7f06eb5358f4,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 02:38:51 UTC,true
eed161e8-74ff-4e8e-a638-5179e513c6bb,3.11.3,MultipleChoice,3,11,3,2,,2017-03-27 07:44:06 UTC,false
eed161e8-74ff-4e8e-a638-5179e513c6bb,3.11.3,MultipleChoice,3,11,3,6,,2017-03-27 07:44:22 UTC,false
eed161e8-74ff-4e8e-a638-5179e513c6bb,3.11.3,MultipleChoice,3,11,3,1,,2017-03-27 07:44:30 UTC,false
eed161e8-74ff-4e8e-a638-5179e513c6bb,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 07:44:49 UTC,true
40f313d6-b5bf-4e20-a7e4-bedc77558ba3,3.11.3,MultipleChoice,3,11,3,6,,2017-03-27 10:08:58 UTC,false
40f313d6-b5bf-4e20-a7e4-bedc77558ba3,3.11.3,MultipleChoice,3,11,3,5,,2017-03-27 10:09:01 UTC,false
40f313d6-b5bf-4e20-a7e4-bedc77558ba3,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 10:09:04 UTC,true
787abf44-91d1-4254-9a0b-4d8359d023a2,3.11.3,MultipleChoice,3,11,3,4,,2017-03-27 12:20:54 UTC,false
787abf44-91d1-4254-9a0b-4d8359d023a2,3.11.3,MultipleChoice,3,11,3,5,,2017-03-27 12:21:16 UTC,false
787abf44-91d1-4254-9a0b-4d8359d023a2,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 12:22:15 UTC,true
c7742535-1b70-4d3f-917c-3e29af2f1c71,3.11.3,MultipleChoice,3,11,3,5,,2017-03-27 13:36:10 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,3.11.3,MultipleChoice,3,11,3,6,,2017-03-27 13:36:20 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,3.11.3,MultipleChoice,3,11,3,1,,2017-03-27 13:36:29 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,3.11.3,MultipleChoice,3,11,3,2,,2017-03-27 13:36:32 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 13:36:38 UTC,true
f4df1464-ec79-4f62-8c73-335945180339,3.11.3,MultipleChoice,3,11,3,1,,2017-03-27 15:43:56 UTC,false
f4df1464-ec79-4f62-8c73-335945180339,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 15:44:00 UTC,true
4fb732c4-d25c-4385-9b58-e5b50dbef9a9,3.11.3,MultipleChoice,3,11,3,1,,2017-03-27 17:55:05 UTC,false
4fb732c4-d25c-4385-9b58-e5b50dbef9a9,3.11.3,MultipleChoice,3,11,3,6,,2017-03-27 17:55:09 UTC,false
4fb732c4-d25c-4385-9b58-e5b50dbef9a9,3.11.3,MultipleChoice,3,11,3,3,,2017-03-27 17:55:12 UTC,true
b8ea1820-b45f-40cc-8dbb-45284c1126dc,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 04:13:50 UTC,true
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,6,,2017-03-28 09:23:01 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,1,,2017-03-28 09:23:19 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,2,,2017-03-28 09:23:25 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,4,,2017-03-28 09:23:29 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,6,,2017-03-28 09:23:32 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,2,,2017-03-28 09:23:37 UTC,false
deb5dd28-f4c3-4102-89e0-ba89fb86f243,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 09:23:40 UTC,true
8d0d1714-0098-4a4b-b3c4-f7d202595cd7,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 15:22:04 UTC,true
b0445fc9-3416-4fb5-bfc9-e3530aa24cba,3.11.3,MultipleChoice,3,11,3,1,,2017-03-28 17:07:14 UTC,false
b0445fc9-3416-4fb5-bfc9-e3530aa24cba,3.11.3,MultipleChoice,3,11,3,6,,2017-03-28 17:07:18 UTC,false
b0445fc9-3416-4fb5-bfc9-e3530aa24cba,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 17:07:27 UTC,true
67dcf3a4-4f18-4a97-b10f-6066c4539bb9,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 18:54:14 UTC,true
4eb48865-f30b-433d-b0c3-92bbfc34dd68,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 21:44:04 UTC,true
410346f2-23e9-4f92-a137-bcaa564e19f5,3.11.3,MultipleChoice,3,11,3,3,,2017-03-28 22:47:15 UTC,true
5886d0f1-2d88-4aa6-96b8-b9f528ec460e,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 00:25:07 UTC,true
9d9b8421-770e-4498-ba2e-15d8a77afeaf,3.11.3,MultipleChoice,3,11,3,2,,2017-03-29 03:06:42 UTC,false
9d9b8421-770e-4498-ba2e-15d8a77afeaf,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 03:10:01 UTC,true
4bed21cc-4329-4e25-a36f-bef5056bdad2,3.11.3,MultipleChoice,3,11,3,6,,2017-03-29 03:21:00 UTC,false
4bed21cc-4329-4e25-a36f-bef5056bdad2,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 03:21:57 UTC,false
4bed21cc-4329-4e25-a36f-bef5056bdad2,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 03:25:37 UTC,true
9949c736-1ce9-494f-be16-780129794ea6,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 06:16:26 UTC,false
9949c736-1ce9-494f-be16-780129794ea6,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 06:16:30 UTC,true
d416c199-cf68-4c94-9ad2-23742bbd282d,3.11.3,MultipleChoice,3,11,3,2,,2017-03-29 07:33:33 UTC,false
d416c199-cf68-4c94-9ad2-23742bbd282d,3.11.3,MultipleChoice,3,11,3,6,,2017-03-29 07:33:42 UTC,false
d416c199-cf68-4c94-9ad2-23742bbd282d,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 07:33:48 UTC,false
d416c199-cf68-4c94-9ad2-23742bbd282d,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 07:34:07 UTC,true
4d08315e-816d-402e-9047-c95c2d012f50,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 08:46:14 UTC,false
4d08315e-816d-402e-9047-c95c2d012f50,3.11.3,MultipleChoice,3,11,3,6,,2017-03-29 08:46:22 UTC,false
4d08315e-816d-402e-9047-c95c2d012f50,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 08:46:29 UTC,true
56cd7e30-3b8d-4e58-86ab-725c94114ce8,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 09:23:21 UTC,false
56cd7e30-3b8d-4e58-86ab-725c94114ce8,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 09:23:24 UTC,true
adb7df0a-7a33-42d1-9dea-7d2d406cde8b,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 09:54:49 UTC,false
adb7df0a-7a33-42d1-9dea-7d2d406cde8b,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 09:54:52 UTC,true
f3fe3866-979e-410f-ae73-b53ea5eefeac,3.11.3,MultipleChoice,3,11,3,5,,2017-03-29 12:35:10 UTC,false
f3fe3866-979e-410f-ae73-b53ea5eefeac,3.11.3,MultipleChoice,3,11,3,6,,2017-03-29 12:35:11 UTC,false
f3fe3866-979e-410f-ae73-b53ea5eefeac,3.11.3,MultipleChoice,3,11,3,3,,2017-03-29 12:35:15 UTC,true
812f4816-8713-40b2-8ff9-9d6c98014c72,3.11.3,MultipleChoice,3,11,3,1,,2017-03-29 13:57:33 UTC,false
