learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
e0583ed1-f581-4eee-8f0a-016f5ec4d67c,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 07:53:21 UTC,true
d670791b-49b2-4bd5-bac1-312528d53a26,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 09:11:27 UTC,true
b94feba9-54b7-44d7-bcf1-faee32ea3cd8,3.11.1,MultipleChoice,3,11,1,2,,2018-06-26 09:28:34 UTC,false
b94feba9-54b7-44d7-bcf1-faee32ea3cd8,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 09:28:50 UTC,true
b4704948-6c94-4d0c-880c-bac1e3455dc9,3.11.1,MultipleChoice,3,11,1,1,,2018-06-26 10:32:36 UTC,false
b4704948-6c94-4d0c-880c-bac1e3455dc9,3.11.1,MultipleChoice,3,11,1,2,,2018-06-26 10:34:05 UTC,false
b4704948-6c94-4d0c-880c-bac1e3455dc9,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 10:34:45 UTC,true
651bef9e-db89-40d5-8b8a-e2ec8c95aed2,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 13:26:02 UTC,true
97cca3c1-0c70-46be-9056-f3650af0adbb,3.11.1,MultipleChoice,3,11,1,1,,2018-06-26 13:52:36 UTC,false
97cca3c1-0c70-46be-9056-f3650af0adbb,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 13:53:00 UTC,true
44cd342b-0ad5-4c02-a5f3-e0bcdbb579c2,3.11.1,MultipleChoice,3,11,1,2,,2018-06-26 14:37:33 UTC,false
44cd342b-0ad5-4c02-a5f3-e0bcdbb579c2,3.11.1,MultipleChoice,3,11,1,1,,2018-06-26 14:37:35 UTC,false
44cd342b-0ad5-4c02-a5f3-e0bcdbb579c2,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 14:37:43 UTC,true
ce1695ae-077c-4fdf-bfd7-ffbfe9a13f41,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 14:40:20 UTC,true
70a88ea8-a95d-4420-9f7f-961b08bdf77d,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 15:16:48 UTC,true
44cb95cc-39cf-468f-b70d-a6be6594158f,3.11.1,MultipleChoice,3,11,1,1,,2018-06-26 15:32:47 UTC,false
44cb95cc-39cf-468f-b70d-a6be6594158f,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 15:32:59 UTC,true
755d5428-ea60-4e51-a133-0ea703e7db83,3.11.1,MultipleChoice,3,11,1,2,,2018-06-26 17:07:12 UTC,false
755d5428-ea60-4e51-a133-0ea703e7db83,3.11.1,MultipleChoice,3,11,1,3,,2018-06-26 17:07:19 UTC,false
73c5b956-ed76-40cc-af76-042f495417e4,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 17:07:24 UTC,true
755d5428-ea60-4e51-a133-0ea703e7db83,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 17:07:30 UTC,true
75ba2d07-bfc5-4049-b622-7ab91b6d5baa,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 20:41:44 UTC,true
39caf848-fa30-4b5c-8d84-2e8b120a6285,3.11.1,MultipleChoice,3,11,1,5,,2018-06-26 22:14:24 UTC,false
39caf848-fa30-4b5c-8d84-2e8b120a6285,3.11.1,MultipleChoice,3,11,1,1,,2018-06-26 22:14:39 UTC,false
39caf848-fa30-4b5c-8d84-2e8b120a6285,3.11.1,MultipleChoice,3,11,1,2,,2018-06-26 22:14:56 UTC,false
39caf848-fa30-4b5c-8d84-2e8b120a6285,3.11.1,MultipleChoice,3,11,1,3,,2018-06-26 22:15:03 UTC,false
39caf848-fa30-4b5c-8d84-2e8b120a6285,3.11.1,MultipleChoice,3,11,1,4,,2018-06-26 22:15:07 UTC,true
46637c8b-880f-4b6c-b83f-367ab262abcf,3.11.1,MultipleChoice,3,11,1,1,,2018-06-27 10:09:47 UTC,false
46637c8b-880f-4b6c-b83f-367ab262abcf,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 10:10:08 UTC,true
5f57293d-5393-43ce-ab42-c0339aa6d99e,3.11.1,MultipleChoice,3,11,1,1,,2018-06-27 12:18:59 UTC,false
5f57293d-5393-43ce-ab42-c0339aa6d99e,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 12:19:23 UTC,true
3749cc25-660c-44ef-829a-17560c31e1a3,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 15:21:36 UTC,true
883c1a74-a964-4b24-aca9-cfd34ffc9150,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 15:46:25 UTC,true
51acd721-48b5-416d-8848-9a8489203fb1,3.11.1,MultipleChoice,3,11,1,6,,2018-06-27 20:43:06 UTC,false
51acd721-48b5-416d-8848-9a8489203fb1,3.11.1,MultipleChoice,3,11,1,1,,2018-06-27 20:43:21 UTC,false
51acd721-48b5-416d-8848-9a8489203fb1,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 20:43:36 UTC,true
d9c22509-c47f-4690-bcb8-627c3e5fa99b,3.11.1,MultipleChoice,3,11,1,1,,2018-06-27 21:21:13 UTC,false
d9c22509-c47f-4690-bcb8-627c3e5fa99b,3.11.1,MultipleChoice,3,11,1,2,,2018-06-27 21:21:30 UTC,false
d9c22509-c47f-4690-bcb8-627c3e5fa99b,3.11.1,MultipleChoice,3,11,1,3,,2018-06-27 21:21:34 UTC,false
d9c22509-c47f-4690-bcb8-627c3e5fa99b,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 21:21:37 UTC,true
3117894b-7926-4b84-8d74-0c3b12cb9031,3.11.1,MultipleChoice,3,11,1,4,,2018-06-27 21:34:41 UTC,true
472d3638-a2d2-41a5-838e-f9600f09ab12,3.11.1,MultipleChoice,3,11,1,4,,2018-06-28 12:00:53 UTC,true
964f1849-b648-45d4-bf6d-9ba0f8b927f5,3.11.1,MultipleChoice,3,11,1,1,,2018-06-28 14:53:00 UTC,false
964f1849-b648-45d4-bf6d-9ba0f8b927f5,3.11.1,MultipleChoice,3,11,1,2,,2018-06-28 14:53:05 UTC,false
964f1849-b648-45d4-bf6d-9ba0f8b927f5,3.11.1,MultipleChoice,3,11,1,3,,2018-06-28 14:53:07 UTC,false
964f1849-b648-45d4-bf6d-9ba0f8b927f5,3.11.1,MultipleChoice,3,11,1,4,,2018-06-28 14:53:10 UTC,true
d28d0f2e-df30-4eb1-b8c2-93f56ef4b4c4,3.11.1,MultipleChoice,3,11,1,4,,2018-06-28 15:25:07 UTC,true
7c7a6065-e5b5-4623-94f2-34e43ac7ab36,3.11.1,MultipleChoice,3,11,1,6,,2018-06-28 17:02:51 UTC,false
345fdf4a-5da6-454b-9e5f-fd616e97f197,3.11.1,MultipleChoice,3,11,1,1,,2018-06-29 05:25:58 UTC,false
345fdf4a-5da6-454b-9e5f-fd616e97f197,3.11.1,MultipleChoice,3,11,1,2,,2018-06-29 05:26:36 UTC,false
345fdf4a-5da6-454b-9e5f-fd616e97f197,3.11.1,MultipleChoice,3,11,1,3,,2018-06-29 05:26:44 UTC,false
345fdf4a-5da6-454b-9e5f-fd616e97f197,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 05:26:48 UTC,true
a8920471-9dbf-43a0-a1f0-8b2940908e77,3.11.1,MultipleChoice,3,11,1,6,,2018-06-29 09:50:53 UTC,false
a8920471-9dbf-43a0-a1f0-8b2940908e77,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 09:51:08 UTC,true
64732381-2b74-4e86-85c1-8f575623758d,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 11:55:33 UTC,true
b2de927a-ace6-438c-b62a-d3f0a85fd6e9,3.11.1,MultipleChoice,3,11,1,6,,2018-06-29 12:49:45 UTC,false
b2de927a-ace6-438c-b62a-d3f0a85fd6e9,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 12:49:53 UTC,true
b82ab03f-6cae-4e2d-be08-87de5bb828bf,3.11.1,MultipleChoice,3,11,1,1,,2018-06-29 13:32:20 UTC,false
b82ab03f-6cae-4e2d-be08-87de5bb828bf,3.11.1,MultipleChoice,3,11,1,2,,2018-06-29 13:32:28 UTC,false
b82ab03f-6cae-4e2d-be08-87de5bb828bf,3.11.1,MultipleChoice,3,11,1,3,,2018-06-29 13:32:32 UTC,false
b82ab03f-6cae-4e2d-be08-87de5bb828bf,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 13:32:36 UTC,true
cec26cc2-f0ff-486d-ba8a-e2fb19299cfe,3.11.1,MultipleChoice,3,11,1,4,,2018-06-29 14:22:02 UTC,true
2f1b2c10-c7f8-4126-a781-15c0319f6f84,3.11.1,MultipleChoice,3,11,1,4,,2018-06-30 07:25:06 UTC,true
69ed358d-c5e5-4f44-a2bf-891ce22b90de,3.11.1,MultipleChoice,3,11,1,4,,2018-06-30 10:33:29 UTC,true
866d70f8-f248-4180-952b-6267586e8d09,3.11.1,MultipleChoice,3,11,1,4,,2018-06-30 15:59:32 UTC,true
d92133dc-2488-402c-8492-78e4c486b8be,3.11.1,MultipleChoice,3,11,1,2,,2018-07-01 10:56:15 UTC,false
d92133dc-2488-402c-8492-78e4c486b8be,3.11.1,MultipleChoice,3,11,1,1,,2018-07-01 10:56:32 UTC,false
d92133dc-2488-402c-8492-78e4c486b8be,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 10:56:38 UTC,true
9abd0d70-0c0f-459a-95d8-0132ea2e5bb6,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 12:23:56 UTC,true
77a10826-6e31-42fb-999c-424e2604e2a9,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 12:29:05 UTC,true
fcb8e225-008b-4295-9104-fabe1448ae55,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 13:12:33 UTC,true
fbaf9cf0-7257-45f2-ad22-205e6e23604e,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 20:16:24 UTC,true
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,2,,2018-07-01 21:32:17 UTC,false
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,1,,2018-07-01 21:32:33 UTC,false
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,3,,2018-07-01 21:32:39 UTC,false
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,5,,2018-07-01 21:32:44 UTC,false
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,6,,2018-07-01 21:32:48 UTC,false
9a9d34e4-bc5b-44bb-8dcc-6fe1e743b0f3,3.11.1,MultipleChoice,3,11,1,4,,2018-07-01 21:32:53 UTC,true
7e439d61-4fac-489c-9e7c-5de4edb4d26d,3.11.1,MultipleChoice,3,11,1,4,,2018-07-02 08:15:15 UTC,true
9df05fad-92f7-4492-bc8e-3e749d2c673a,3.11.1,MultipleChoice,3,11,1,4,,2018-07-02 10:40:33 UTC,true
91779fce-b136-4188-b69e-5057233ab2b4,3.11.1,MultipleChoice,3,11,1,1,,2018-07-02 12:57:22 UTC,false
91779fce-b136-4188-b69e-5057233ab2b4,3.11.1,MultipleChoice,3,11,1,2,,2018-07-02 12:57:33 UTC,false
91779fce-b136-4188-b69e-5057233ab2b4,3.11.1,MultipleChoice,3,11,1,3,,2018-07-02 12:57:36 UTC,false
91779fce-b136-4188-b69e-5057233ab2b4,3.11.1,MultipleChoice,3,11,1,4,,2018-07-02 12:57:39 UTC,true
fbd0b95e-dfa6-45f1-b46b-b960eef0e353,3.11.1,MultipleChoice,3,11,1,1,,2018-07-02 15:37:43 UTC,false
fbd0b95e-dfa6-45f1-b46b-b960eef0e353,3.11.1,MultipleChoice,3,11,1,4,,2018-07-02 15:37:47 UTC,true
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,3.11.1,MultipleChoice,3,11,1,1,,2018-07-02 17:35:44 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,3.11.1,MultipleChoice,3,11,1,3,,2018-07-02 17:35:46 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,3.11.1,MultipleChoice,3,11,1,6,,2018-07-02 17:36:31 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,3.11.1,MultipleChoice,3,11,1,5,,2018-07-02 17:36:32 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,3.11.1,MultipleChoice,3,11,1,4,,2018-07-02 17:36:34 UTC,true
3e87d0ba-868a-4287-a687-98ebbf17a10c,3.11.1,MultipleChoice,3,11,1,1,,2018-07-03 04:10:21 UTC,false
3e87d0ba-868a-4287-a687-98ebbf17a10c,3.11.1,MultipleChoice,3,11,1,3,,2018-07-03 04:10:29 UTC,false
3e87d0ba-868a-4287-a687-98ebbf17a10c,3.11.1,MultipleChoice,3,11,1,2,,2018-07-03 04:10:47 UTC,false
3e87d0ba-868a-4287-a687-98ebbf17a10c,3.11.1,MultipleChoice,3,11,1,6,,2018-07-03 04:10:57 UTC,false
1576e86d-3561-4e2e-a2b4-a1949ba8e473,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 06:34:57 UTC,true
ddec0e5f-db35-4216-b8c5-7db7cac1b8e5,3.11.1,MultipleChoice,3,11,1,1,,2018-07-03 13:52:05 UTC,false
ddec0e5f-db35-4216-b8c5-7db7cac1b8e5,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 13:52:23 UTC,true
b0ca87f4-4eb4-489c-a8c8-a52068703021,3.11.1,MultipleChoice,3,11,1,1,,2018-07-03 14:16:47 UTC,false
b0ca87f4-4eb4-489c-a8c8-a52068703021,3.11.1,MultipleChoice,3,11,1,6,,2018-07-03 14:17:23 UTC,false
b0ca87f4-4eb4-489c-a8c8-a52068703021,3.11.1,MultipleChoice,3,11,1,2,,2018-07-03 14:17:26 UTC,false
b0ca87f4-4eb4-489c-a8c8-a52068703021,3.11.1,MultipleChoice,3,11,1,3,,2018-07-03 14:17:28 UTC,false
b0ca87f4-4eb4-489c-a8c8-a52068703021,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 14:17:31 UTC,true
081dacda-c6ca-4a7b-bfc5-12d72c7e2963,3.11.1,MultipleChoice,3,11,1,2,,2018-07-03 19:07:04 UTC,false
081dacda-c6ca-4a7b-bfc5-12d72c7e2963,3.11.1,MultipleChoice,3,11,1,6,,2018-07-03 19:07:14 UTC,false
081dacda-c6ca-4a7b-bfc5-12d72c7e2963,3.11.1,MultipleChoice,3,11,1,5,,2018-07-03 19:07:16 UTC,false
081dacda-c6ca-4a7b-bfc5-12d72c7e2963,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 19:07:20 UTC,true
50ffbd4a-f2c9-48e2-bf54-b8fda89af60a,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 21:12:51 UTC,true
2de19c10-37dc-4cb1-8f2e-c834b0d9846e,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 22:15:36 UTC,true
1afade33-9cc9-444b-a6dd-8a8a625a7805,3.11.1,MultipleChoice,3,11,1,4,,2018-07-03 23:59:50 UTC,true
6aafd4e2-8851-4df4-8d61-68e044e6cbf9,3.11.1,MultipleChoice,3,11,1,2,,2018-07-04 04:57:49 UTC,false
6aafd4e2-8851-4df4-8d61-68e044e6cbf9,3.11.1,MultipleChoice,3,11,1,1,,2018-07-04 04:57:53 UTC,false
6aafd4e2-8851-4df4-8d61-68e044e6cbf9,3.11.1,MultipleChoice,3,11,1,3,,2018-07-04 04:57:56 UTC,false
6aafd4e2-8851-4df4-8d61-68e044e6cbf9,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 04:58:00 UTC,true
d4e4e912-e519-4661-a78e-10a672fe6837,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 09:32:20 UTC,true
a6cfccec-581f-4040-807a-e4349c6384bf,3.11.1,MultipleChoice,3,11,1,2,,2018-07-04 14:54:09 UTC,false
a6cfccec-581f-4040-807a-e4349c6384bf,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 14:54:25 UTC,true
899c64a4-6620-4ac5-aeb3-e8d440ef09e5,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 16:01:42 UTC,true
658a2c70-a868-4027-8a6f-ea9b393a3b81,3.11.1,MultipleChoice,3,11,1,1,,2018-07-04 17:04:57 UTC,false
658a2c70-a868-4027-8a6f-ea9b393a3b81,3.11.1,MultipleChoice,3,11,1,6,,2018-07-04 17:11:39 UTC,false
658a2c70-a868-4027-8a6f-ea9b393a3b81,3.11.1,MultipleChoice,3,11,1,2,,2018-07-04 17:13:56 UTC,false
658a2c70-a868-4027-8a6f-ea9b393a3b81,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 17:14:00 UTC,true
c9129586-c538-4900-9c0d-63b5472d1e35,3.11.1,MultipleChoice,3,11,1,5,,2018-07-04 17:17:58 UTC,false
c9129586-c538-4900-9c0d-63b5472d1e35,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 17:18:01 UTC,true
939b56bd-e0b7-44d6-8fca-3c377a998a76,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 20:29:11 UTC,true
8abae54d-214c-472d-8df0-570e41a9ec4c,3.11.1,MultipleChoice,3,11,1,4,,2018-07-04 21:36:40 UTC,true
9b5695e1-7c39-496e-8b1d-a0c70378c271,3.11.1,MultipleChoice,3,11,1,1,,2018-07-05 08:46:58 UTC,false
9b5695e1-7c39-496e-8b1d-a0c70378c271,3.11.1,MultipleChoice,3,11,1,2,,2018-07-05 08:47:09 UTC,false
9b5695e1-7c39-496e-8b1d-a0c70378c271,3.11.1,MultipleChoice,3,11,1,4,,2018-07-05 08:47:25 UTC,true
18ed6e8e-9550-45e4-8b0a-72feade81ad9,3.11.1,MultipleChoice,3,11,1,4,,2018-07-05 10:11:59 UTC,true
183c2631-6a68-4b4b-ae36-767c07339e06,3.11.1,MultipleChoice,3,11,1,1,,2018-07-05 20:25:00 UTC,false
183c2631-6a68-4b4b-ae36-767c07339e06,3.11.1,MultipleChoice,3,11,1,2,,2018-07-05 20:25:13 UTC,false
183c2631-6a68-4b4b-ae36-767c07339e06,3.11.1,MultipleChoice,3,11,1,4,,2018-07-05 20:25:27 UTC,true
ff438887-5360-4bc0-b8ae-21d0c93f754f,3.11.1,MultipleChoice,3,11,1,2,,2018-07-05 21:36:38 UTC,false
ff438887-5360-4bc0-b8ae-21d0c93f754f,3.11.1,MultipleChoice,3,11,1,3,,2018-07-05 21:36:40 UTC,false
ff438887-5360-4bc0-b8ae-21d0c93f754f,3.11.1,MultipleChoice,3,11,1,4,,2018-07-05 21:36:41 UTC,true
5ee15ced-4f3d-4478-b0f6-c9169a4ecb35,3.11.1,MultipleChoice,3,11,1,2,,2018-07-06 11:01:11 UTC,false
5ee15ced-4f3d-4478-b0f6-c9169a4ecb35,3.11.1,MultipleChoice,3,11,1,6,,2018-07-06 11:01:13 UTC,false
5ee15ced-4f3d-4478-b0f6-c9169a4ecb35,3.11.1,MultipleChoice,3,11,1,5,,2018-07-06 11:01:15 UTC,false
5ee15ced-4f3d-4478-b0f6-c9169a4ecb35,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 11:01:17 UTC,true
fdc2b878-1f03-4b3c-93c1-876974d65d3d,3.11.1,MultipleChoice,3,11,1,5,,2018-07-06 11:30:24 UTC,false
fdc2b878-1f03-4b3c-93c1-876974d65d3d,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 11:31:05 UTC,true
d771c0b7-5c35-40be-a2e9-7add07bea41a,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 12:32:43 UTC,true
c6563023-9f16-4cd9-9238-e01cb35c3145,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 14:54:19 UTC,true
289057f4-7f72-4f95-8c54-e6d9901dea9d,3.11.1,MultipleChoice,3,11,1,1,,2018-07-06 17:02:10 UTC,false
289057f4-7f72-4f95-8c54-e6d9901dea9d,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 17:02:24 UTC,true
1dd120e2-1226-4613-a12a-9d62d0dc75c5,3.11.1,MultipleChoice,3,11,1,6,,2018-07-06 17:56:29 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,3.11.1,MultipleChoice,3,11,1,1,,2018-07-06 17:56:39 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,3.11.1,MultipleChoice,3,11,1,2,,2018-07-06 17:56:42 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,3.11.1,MultipleChoice,3,11,1,4,,2018-07-06 17:56:45 UTC,true
cf16ec50-053d-4de4-bcfb-b196aa62cabc,3.11.1,MultipleChoice,3,11,1,4,,2018-07-07 10:35:36 UTC,true
ad0cf7ef-c660-496f-8977-cc564ba4b8a3,3.11.1,MultipleChoice,3,11,1,4,,2018-07-07 11:18:59 UTC,true
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,1,,2018-07-07 18:27:01 UTC,false
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,5,,2018-07-07 18:28:31 UTC,false
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,6,,2018-07-07 18:29:09 UTC,false
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,2,,2018-07-07 18:29:36 UTC,false
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,3,,2018-07-07 18:29:41 UTC,false
7deb1909-c451-4f34-b918-65267c67dc9f,3.11.1,MultipleChoice,3,11,1,4,,2018-07-07 18:30:06 UTC,true
0ccfdea2-a57e-44f9-911b-2b16a66919d1,3.11.1,MultipleChoice,3,11,1,1,,2018-07-08 04:45:33 UTC,false
0ccfdea2-a57e-44f9-911b-2b16a66919d1,3.11.1,MultipleChoice,3,11,1,3,,2018-07-08 04:46:08 UTC,false
0ccfdea2-a57e-44f9-911b-2b16a66919d1,3.11.1,MultipleChoice,3,11,1,2,,2018-07-08 04:46:17 UTC,false
0ccfdea2-a57e-44f9-911b-2b16a66919d1,3.11.1,MultipleChoice,3,11,1,4,,2018-07-08 04:46:31 UTC,true
1a691848-c56d-463c-b73b-65889eef123c,3.11.1,MultipleChoice,3,11,1,4,,2018-07-08 09:24:36 UTC,true
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,1,,2018-07-08 12:25:32 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,2,,2018-07-08 12:25:59 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,5,,2018-07-08 12:26:07 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,6,,2018-07-08 12:26:10 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,2,,2018-07-08 12:26:13 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,3,,2018-07-08 12:26:15 UTC,false
91832104-c2f8-4c34-91e5-88fcb381c65a,3.11.1,MultipleChoice,3,11,1,4,,2018-07-08 12:26:18 UTC,true
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,2,,2018-07-08 19:46:35 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,6,,2018-07-08 19:46:41 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,1,,2018-07-08 19:46:48 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,3,,2018-07-08 19:46:54 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,5,,2018-07-08 19:46:59 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,3.11.1,MultipleChoice,3,11,1,4,,2018-07-08 19:47:18 UTC,true
5eb7ba2a-c565-4360-9eaa-ea888b8e711b,3.11.1,MultipleChoice,3,11,1,4,,2018-07-08 23:36:00 UTC,true
58827c00-2046-49eb-b52a-d6f226cbd094,3.11.1,MultipleChoice,3,11,1,2,,2018-07-09 10:48:49 UTC,false
58827c00-2046-49eb-b52a-d6f226cbd094,3.11.1,MultipleChoice,3,11,1,1,,2018-07-09 10:48:52 UTC,false
58827c00-2046-49eb-b52a-d6f226cbd094,3.11.1,MultipleChoice,3,11,1,3,,2018-07-09 10:48:54 UTC,false
58827c00-2046-49eb-b52a-d6f226cbd094,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 10:48:55 UTC,true
174bea22-e1ed-4b24-8395-3f9cd8d09c23,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 11:46:54 UTC,true
6a2a7801-ea1b-4f49-9409-58ff982c8ba6,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 13:07:45 UTC,true
d901db1d-8839-46f7-8d6b-634de48d11dd,3.11.1,MultipleChoice,3,11,1,1,,2018-07-09 14:38:49 UTC,false
d901db1d-8839-46f7-8d6b-634de48d11dd,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 14:39:10 UTC,true
27138461-d9aa-4fa6-a5b4-ee1e712c04b8,3.11.1,MultipleChoice,3,11,1,2,,2018-07-09 16:25:08 UTC,false
27138461-d9aa-4fa6-a5b4-ee1e712c04b8,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 16:25:25 UTC,true
7f87d554-6eb7-4d44-8515-095dd4f48207,3.11.1,MultipleChoice,3,11,1,1,,2018-07-09 18:46:40 UTC,false
7f87d554-6eb7-4d44-8515-095dd4f48207,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 18:46:55 UTC,true
b4401744-d8f0-4f89-ad3b-27bf084d3195,3.11.1,MultipleChoice,3,11,1,5,,2018-07-09 19:40:01 UTC,false
b4401744-d8f0-4f89-ad3b-27bf084d3195,3.11.1,MultipleChoice,3,11,1,2,,2018-07-09 19:40:15 UTC,false
b4401744-d8f0-4f89-ad3b-27bf084d3195,3.11.1,MultipleChoice,3,11,1,6,,2018-07-09 19:40:19 UTC,false
b4401744-d8f0-4f89-ad3b-27bf084d3195,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 19:40:24 UTC,true
14528f81-4b24-4056-89ef-04bfe51174df,3.11.1,MultipleChoice,3,11,1,3,,2018-07-09 20:53:37 UTC,false
14528f81-4b24-4056-89ef-04bfe51174df,3.11.1,MultipleChoice,3,11,1,4,,2018-07-09 20:53:45 UTC,true
3ef83a6c-0e7f-4a93-9d3d-fe65ab7c23cb,3.11.1,MultipleChoice,3,11,1,4,,2018-07-10 10:37:34 UTC,true
10bede17-7bd9-4485-858b-b75c530d2fed,3.11.1,MultipleChoice,3,11,1,1,,2018-07-10 15:02:19 UTC,false
10bede17-7bd9-4485-858b-b75c530d2fed,3.11.1,MultipleChoice,3,11,1,4,,2018-07-10 15:02:39 UTC,true
02c7714f-1fe3-4e75-9183-947edb524bd9,3.11.1,MultipleChoice,3,11,1,4,,2018-07-10 15:25:27 UTC,true
edae9bc5-c10a-4489-a574-8ecddeffc266,3.11.1,MultipleChoice,3,11,1,3,,2018-07-10 19:02:48 UTC,false
edae9bc5-c10a-4489-a574-8ecddeffc266,3.11.1,MultipleChoice,3,11,1,4,,2018-07-10 19:03:05 UTC,true
