learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
390d5b6b-301b-4c88-8dca-ac50f657fbbd,3.11.2,MultipleChoice,3,11,2,1,,2017-12-12 23:01:37 UTC,false
390d5b6b-301b-4c88-8dca-ac50f657fbbd,3.11.2,MultipleChoice,3,11,2,2,,2017-12-12 23:01:50 UTC,true
f10a0171-287e-44d2-9e3c-09ac7b640251,3.11.2,MultipleChoice,3,11,2,1,,2017-12-13 01:49:49 UTC,false
f10a0171-287e-44d2-9e3c-09ac7b640251,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 01:49:53 UTC,true
61a3cc7c-42e4-4939-a17e-6bae5a2af59f,3.11.2,MultipleChoice,3,11,2,6,,2017-12-13 05:53:05 UTC,false
61a3cc7c-42e4-4939-a17e-6bae5a2af59f,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 05:53:14 UTC,true
7913e574-ce59-4a48-b639-c758bef08c39,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 11:16:18 UTC,true
7d5e070b-57f5-4d3a-923b-25aa4787ec93,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 11:56:23 UTC,true
32ed239c-e094-4225-ac06-77ef7467ceca,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 15:39:11 UTC,true
f6fe7b40-a9e3-4eed-b539-1a2911c3fc87,3.11.2,MultipleChoice,3,11,2,1,,2017-12-13 15:48:43 UTC,false
523e7403-aabc-49db-8044-265eb6b3b2b3,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 15:49:14 UTC,true
f6fe7b40-a9e3-4eed-b539-1a2911c3fc87,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 15:50:00 UTC,true
c3119ad7-f811-4bf8-b473-455a5fd071ac,3.11.2,MultipleChoice,3,11,2,2,,2017-12-13 19:44:38 UTC,true
bb0385bc-eacf-42cd-b04a-f3438f0c5d4f,3.11.2,MultipleChoice,3,11,2,5,,2017-12-14 03:06:12 UTC,false
bb0385bc-eacf-42cd-b04a-f3438f0c5d4f,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 03:06:33 UTC,true
1dbe1cb9-9183-4e37-ab96-046578403ea6,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 08:30:14 UTC,true
c34cf44b-2436-4bca-a07e-18df0aff0dc0,3.11.2,MultipleChoice,3,11,2,6,,2017-12-14 08:30:38 UTC,false
c34cf44b-2436-4bca-a07e-18df0aff0dc0,3.11.2,MultipleChoice,3,11,2,5,,2017-12-14 08:30:44 UTC,false
c34cf44b-2436-4bca-a07e-18df0aff0dc0,3.11.2,MultipleChoice,3,11,2,3,,2017-12-14 08:30:57 UTC,false
c34cf44b-2436-4bca-a07e-18df0aff0dc0,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 08:31:33 UTC,true
9a09b4bf-058a-41aa-85f1-cfcb0842fe94,3.11.2,MultipleChoice,3,11,2,1,,2017-12-14 10:03:15 UTC,false
9a09b4bf-058a-41aa-85f1-cfcb0842fe94,3.11.2,MultipleChoice,3,11,2,6,,2017-12-14 10:03:23 UTC,false
9a09b4bf-058a-41aa-85f1-cfcb0842fe94,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 10:03:31 UTC,true
1faa829a-8b19-4b4d-a00a-426e42733c29,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 12:27:27 UTC,true
1ab9abf9-58bb-431c-b00a-a4cc4cf9a186,3.11.2,MultipleChoice,3,11,2,1,,2017-12-14 12:56:57 UTC,false
1ab9abf9-58bb-431c-b00a-a4cc4cf9a186,3.11.2,MultipleChoice,3,11,2,6,,2017-12-14 12:57:04 UTC,false
1ab9abf9-58bb-431c-b00a-a4cc4cf9a186,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 12:57:14 UTC,true
5acfc477-cec7-46b6-a535-b4ff7894e1c0,3.11.2,MultipleChoice,3,11,2,2,,2017-12-14 15:26:31 UTC,true
666443b2-3880-43df-832e-c4b75fc14af1,3.11.2,MultipleChoice,3,11,2,6,,2017-12-15 00:55:42 UTC,false
666443b2-3880-43df-832e-c4b75fc14af1,3.11.2,MultipleChoice,3,11,2,5,,2017-12-15 00:55:49 UTC,false
666443b2-3880-43df-832e-c4b75fc14af1,3.11.2,MultipleChoice,3,11,2,1,,2017-12-15 00:55:54 UTC,false
666443b2-3880-43df-832e-c4b75fc14af1,3.11.2,MultipleChoice,3,11,2,3,,2017-12-15 00:55:58 UTC,false
666443b2-3880-43df-832e-c4b75fc14af1,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 00:56:04 UTC,true
c02248ae-8bb4-4535-b6ce-9e6ade4c5d76,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 07:32:20 UTC,true
8faac894-b093-46c4-8bca-ba3a896e4463,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 08:07:45 UTC,true
d662f429-68fd-4f47-8193-d6255ca2ac09,3.11.2,MultipleChoice,3,11,2,1,,2017-12-15 15:00:37 UTC,false
d662f429-68fd-4f47-8193-d6255ca2ac09,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 15:00:40 UTC,true
7b024f50-44f1-4b33-ba37-a5c4d6788d41,3.11.2,MultipleChoice,3,11,2,1,,2017-12-15 16:25:52 UTC,false
7b024f50-44f1-4b33-ba37-a5c4d6788d41,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 16:25:56 UTC,true
98943408-2698-459c-bd9e-9c8dbb42ea6c,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 17:46:17 UTC,true
d82f6918-ab8b-4641-b91b-d30846a6b4d1,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 17:58:24 UTC,true
e5d1f93a-2dbb-41d9-a37a-c98ba4aa5c75,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 19:26:40 UTC,true
59bf966e-d125-42a6-bc36-feb360ea2d1d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 20:12:05 UTC,true
afb50c34-4e3d-4a79-9149-82608ea54641,3.11.2,MultipleChoice,3,11,2,5,,2017-12-15 20:48:00 UTC,false
afb50c34-4e3d-4a79-9149-82608ea54641,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 20:48:06 UTC,true
a9b7e1b9-4bac-400b-be1e-6f1b628a62a2,3.11.2,MultipleChoice,3,11,2,2,,2017-12-15 21:56:18 UTC,true
f8637657-568a-4dbf-8be8-df4f26b27d0d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 01:29:23 UTC,true
084a5afd-c40b-436f-906c-10be25527d11,3.11.2,MultipleChoice,3,11,2,4,,2017-12-16 13:54:41 UTC,false
084a5afd-c40b-436f-906c-10be25527d11,3.11.2,MultipleChoice,3,11,2,3,,2017-12-16 13:54:50 UTC,false
084a5afd-c40b-436f-906c-10be25527d11,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 13:54:52 UTC,true
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,4,,2017-12-16 14:07:24 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,6,,2017-12-16 14:07:28 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,1,,2017-12-16 14:07:41 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,5,,2017-12-16 14:07:44 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,1,,2017-12-16 14:07:49 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,3,,2017-12-16 14:07:53 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,5,,2017-12-16 14:07:57 UTC,false
22985900-f388-4a03-b5a2-adf81b030b92,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 14:08:01 UTC,true
d69f19f1-81a8-445d-8d31-d0fd30c62534,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 16:11:23 UTC,true
05ac5842-ec66-49d0-80df-675e405af34e,3.11.2,MultipleChoice,3,11,2,1,,2017-12-16 17:49:04 UTC,false
05ac5842-ec66-49d0-80df-675e405af34e,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 17:49:08 UTC,true
881f8f40-4236-435a-bff7-8aa4e9bfdcc3,3.11.2,MultipleChoice,3,11,2,6,,2017-12-16 20:43:08 UTC,false
881f8f40-4236-435a-bff7-8aa4e9bfdcc3,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 20:43:28 UTC,true
59e42948-775b-4a35-a37a-813393f4bd5a,3.11.2,MultipleChoice,3,11,2,1,,2017-12-16 21:04:18 UTC,false
59e42948-775b-4a35-a37a-813393f4bd5a,3.11.2,MultipleChoice,3,11,2,2,,2017-12-16 21:04:21 UTC,true
00a60ddd-87cf-48bb-8dbe-c3682ef413dd,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 02:49:33 UTC,true
4fbb9d3e-1ef8-4c9d-aa39-b3ac6ce002be,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 03:14:05 UTC,true
a4fcdb29-45fd-485e-9d6c-269441cf646d,3.11.2,MultipleChoice,3,11,2,5,,2017-12-17 03:58:04 UTC,false
a4fcdb29-45fd-485e-9d6c-269441cf646d,3.11.2,MultipleChoice,3,11,2,1,,2017-12-17 03:58:21 UTC,false
a4fcdb29-45fd-485e-9d6c-269441cf646d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 03:58:33 UTC,true
c366b969-a63a-47da-81f1-12003004ae8d,3.11.2,MultipleChoice,3,11,2,1,,2017-12-17 05:10:25 UTC,false
c366b969-a63a-47da-81f1-12003004ae8d,3.11.2,MultipleChoice,3,11,2,6,,2017-12-17 05:10:50 UTC,false
c366b969-a63a-47da-81f1-12003004ae8d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 05:10:58 UTC,true
e258fc81-6d8f-4920-945d-507c887c7776,3.11.2,MultipleChoice,3,11,2,1,,2017-12-17 09:13:19 UTC,false
e258fc81-6d8f-4920-945d-507c887c7776,3.11.2,MultipleChoice,3,11,2,3,,2017-12-17 09:13:30 UTC,false
e258fc81-6d8f-4920-945d-507c887c7776,3.11.2,MultipleChoice,3,11,2,6,,2017-12-17 09:13:36 UTC,false
e258fc81-6d8f-4920-945d-507c887c7776,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 09:13:46 UTC,true
01353b2e-cd8d-45f6-888a-c358a83de6d8,3.11.2,MultipleChoice,3,11,2,1,,2017-12-17 11:54:35 UTC,false
01353b2e-cd8d-45f6-888a-c358a83de6d8,3.11.2,MultipleChoice,3,11,2,3,,2017-12-17 11:54:51 UTC,false
01353b2e-cd8d-45f6-888a-c358a83de6d8,3.11.2,MultipleChoice,3,11,2,6,,2017-12-17 11:55:28 UTC,false
01353b2e-cd8d-45f6-888a-c358a83de6d8,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 11:55:32 UTC,true
dd2a8d57-8310-46e3-b164-b01b34f7a89b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 13:10:47 UTC,true
689f8e13-8dd9-48af-b1e8-68a62d2d1359,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 13:50:22 UTC,true
d5fffe77-081e-4d14-bb6e-664047b18b6a,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 15:13:18 UTC,true
e7dc43d0-af46-437e-89c6-10c55aa505ff,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 16:43:55 UTC,true
80cf5cfc-c015-4067-9415-c7a3a2db240b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 17:09:01 UTC,true
ba5f4f2e-0e34-4d53-82a0-41e067377c0d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 17:43:35 UTC,true
ec87c9cb-2513-4b90-8959-ded3abc9fe68,3.11.2,MultipleChoice,3,11,2,6,,2017-12-17 18:43:32 UTC,false
ec87c9cb-2513-4b90-8959-ded3abc9fe68,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 18:43:45 UTC,true
a2196a63-8079-4a47-9d65-0b79994fe749,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 20:38:49 UTC,true
360dca88-b009-4b12-b838-42bfa61537bf,3.11.2,MultipleChoice,3,11,2,2,,2017-12-17 23:55:26 UTC,true
aad6ea2b-2bd9-4b7c-9b61-1bf691c99844,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 03:21:59 UTC,true
3ede4d5b-06cc-4e62-951c-53ac793eabdb,3.11.2,MultipleChoice,3,11,2,4,,2017-12-18 06:13:31 UTC,false
23ee0b19-2d74-496d-8baa-77cfbb4027fe,3.11.2,MultipleChoice,3,11,2,5,,2017-12-18 13:35:22 UTC,false
23ee0b19-2d74-496d-8baa-77cfbb4027fe,3.11.2,MultipleChoice,3,11,2,1,,2017-12-18 13:35:27 UTC,false
23ee0b19-2d74-496d-8baa-77cfbb4027fe,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 13:35:30 UTC,true
8e8a8fe1-9002-4f3e-baca-74dd87744da4,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 14:46:32 UTC,true
0c36c76b-c15c-4bf4-b74b-8ab6f0ba7f8b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 15:13:14 UTC,true
0969960f-6f17-4ea9-bd69-e30130bc8a6c,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 15:49:47 UTC,true
64601301-8f97-4224-81f3-b07279bafabe,3.11.2,MultipleChoice,3,11,2,3,,2017-12-18 15:53:22 UTC,false
64601301-8f97-4224-81f3-b07279bafabe,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 15:53:28 UTC,true
868ca0df-a3b6-4e10-aae2-929aa27b3703,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 16:45:28 UTC,true
39869c0c-fbe2-41de-9e42-a430cfebaf49,3.11.2,MultipleChoice,3,11,2,6,,2017-12-18 18:58:49 UTC,false
39869c0c-fbe2-41de-9e42-a430cfebaf49,3.11.2,MultipleChoice,3,11,2,3,,2017-12-18 18:58:54 UTC,false
39869c0c-fbe2-41de-9e42-a430cfebaf49,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 18:58:56 UTC,true
270992c5-3748-4908-a6fe-6210595dcc53,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 19:42:46 UTC,true
b7b31bff-d37c-4478-b1ed-1f2f79797eda,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 19:43:45 UTC,true
4dcfa657-7455-47ad-8cab-a5ff2733470b,3.11.2,MultipleChoice,3,11,2,6,,2017-12-18 20:59:36 UTC,false
4dcfa657-7455-47ad-8cab-a5ff2733470b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 20:59:56 UTC,true
a1eed3e3-ed15-4fca-ad29-329c4bad8b72,3.11.2,MultipleChoice,3,11,2,2,,2017-12-18 21:10:09 UTC,true
120c114c-e9c0-40f7-a6f0-59638cc88610,3.11.2,MultipleChoice,3,11,2,4,,2017-12-19 01:07:08 UTC,false
120c114c-e9c0-40f7-a6f0-59638cc88610,3.11.2,MultipleChoice,3,11,2,6,,2017-12-19 01:07:13 UTC,false
120c114c-e9c0-40f7-a6f0-59638cc88610,3.11.2,MultipleChoice,3,11,2,5,,2017-12-19 01:07:17 UTC,false
120c114c-e9c0-40f7-a6f0-59638cc88610,3.11.2,MultipleChoice,3,11,2,1,,2017-12-19 01:07:23 UTC,false
120c114c-e9c0-40f7-a6f0-59638cc88610,3.11.2,MultipleChoice,3,11,2,2,,2017-12-19 01:07:31 UTC,true
ba2c0d13-5765-483f-a6b0-58a53be5d97a,3.11.2,MultipleChoice,3,11,2,6,,2017-12-19 11:35:08 UTC,false
ba2c0d13-5765-483f-a6b0-58a53be5d97a,3.11.2,MultipleChoice,3,11,2,2,,2017-12-19 11:35:21 UTC,true
e3c57c88-a180-4642-9466-bbcd0d728372,3.11.2,MultipleChoice,3,11,2,2,,2017-12-19 14:49:45 UTC,true
,3.11.2,MultipleChoice,3,11,2,2,,2017-12-20 03:50:11 UTC,true
0c1d6fd3-febf-44c9-9aba-c1abec9ab7f2,3.11.2,MultipleChoice,3,11,2,2,,2017-12-20 06:17:51 UTC,true
987164d5-861e-4d36-9e92-a9d8a21c4ee4,3.11.2,MultipleChoice,3,11,2,3,,2017-12-20 08:51:04 UTC,false
987164d5-861e-4d36-9e92-a9d8a21c4ee4,3.11.2,MultipleChoice,3,11,2,1,,2017-12-20 08:51:47 UTC,false
987164d5-861e-4d36-9e92-a9d8a21c4ee4,3.11.2,MultipleChoice,3,11,2,2,,2017-12-20 08:52:04 UTC,true
c48da34f-168b-4a59-8b77-1a0b4fe87d3a,3.11.2,MultipleChoice,3,11,2,1,,2017-12-20 16:05:36 UTC,false
c48da34f-168b-4a59-8b77-1a0b4fe87d3a,3.11.2,MultipleChoice,3,11,2,2,,2017-12-20 16:05:41 UTC,true
9a7d6c52-b9ef-45af-b136-fb45878ea4eb,3.11.2,MultipleChoice,3,11,2,6,,2017-12-21 20:26:26 UTC,false
9a7d6c52-b9ef-45af-b136-fb45878ea4eb,3.11.2,MultipleChoice,3,11,2,4,,2017-12-21 20:27:55 UTC,false
9a7d6c52-b9ef-45af-b136-fb45878ea4eb,3.11.2,MultipleChoice,3,11,2,1,,2017-12-21 20:28:02 UTC,false
9a7d6c52-b9ef-45af-b136-fb45878ea4eb,3.11.2,MultipleChoice,3,11,2,2,,2017-12-21 20:28:05 UTC,true
fffc0222-845c-460c-859c-d31b8e492dd4,3.11.2,MultipleChoice,3,11,2,6,,2017-12-21 20:52:00 UTC,false
fffc0222-845c-460c-859c-d31b8e492dd4,3.11.2,MultipleChoice,3,11,2,2,,2017-12-21 20:52:18 UTC,true
6927559b-d32a-4e0b-aa17-360e611b9e02,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 00:21:05 UTC,true
ce844e37-35c0-46ab-bdbf-9609b0f6f3f2,3.11.2,MultipleChoice,3,11,2,1,,2017-12-22 04:04:09 UTC,false
ce844e37-35c0-46ab-bdbf-9609b0f6f3f2,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 04:04:30 UTC,true
70a79f15-9306-4ce5-b2f2-22876de40f5b,3.11.2,MultipleChoice,3,11,2,6,,2017-12-22 14:23:35 UTC,false
70a79f15-9306-4ce5-b2f2-22876de40f5b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 14:23:39 UTC,true
34919f23-cc54-4ced-80d5-261f728c983f,3.11.2,MultipleChoice,3,11,2,1,,2017-12-22 15:36:52 UTC,false
34919f23-cc54-4ced-80d5-261f728c983f,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 15:36:55 UTC,true
83c0e64b-965e-40ad-8a2e-a292f605c7f6,3.11.2,MultipleChoice,3,11,2,6,,2017-12-22 18:52:05 UTC,false
83c0e64b-965e-40ad-8a2e-a292f605c7f6,3.11.2,MultipleChoice,3,11,2,3,,2017-12-22 18:52:14 UTC,false
83c0e64b-965e-40ad-8a2e-a292f605c7f6,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 18:52:20 UTC,true
8139e519-47c2-4ca6-9818-bfd2beb2736d,3.11.2,MultipleChoice,3,11,2,1,,2017-12-22 18:52:58 UTC,false
8139e519-47c2-4ca6-9818-bfd2beb2736d,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 18:54:17 UTC,true
eb90e15c-db7b-4799-8642-d477df696028,3.11.2,MultipleChoice,3,11,2,2,,2017-12-22 18:56:45 UTC,true
31f1d071-060d-4c50-b891-02fc5003fc82,3.11.2,MultipleChoice,3,11,2,1,,2017-12-23 09:12:39 UTC,false
31f1d071-060d-4c50-b891-02fc5003fc82,3.11.2,MultipleChoice,3,11,2,3,,2017-12-23 09:12:51 UTC,false
31f1d071-060d-4c50-b891-02fc5003fc82,3.11.2,MultipleChoice,3,11,2,2,,2017-12-23 09:12:54 UTC,true
9339297e-8662-4824-a855-8c8e2efd908f,3.11.2,MultipleChoice,3,11,2,1,,2017-12-23 11:10:02 UTC,false
9339297e-8662-4824-a855-8c8e2efd908f,3.11.2,MultipleChoice,3,11,2,4,,2017-12-23 11:10:19 UTC,false
9339297e-8662-4824-a855-8c8e2efd908f,3.11.2,MultipleChoice,3,11,2,5,,2017-12-23 11:10:24 UTC,false
9339297e-8662-4824-a855-8c8e2efd908f,3.11.2,MultipleChoice,3,11,2,3,,2017-12-23 11:10:28 UTC,false
9339297e-8662-4824-a855-8c8e2efd908f,3.11.2,MultipleChoice,3,11,2,2,,2017-12-23 11:10:32 UTC,true
03ca744b-e269-4047-af34-a1c572744903,3.11.2,MultipleChoice,3,11,2,6,,2017-12-23 21:31:55 UTC,false
03ca744b-e269-4047-af34-a1c572744903,3.11.2,MultipleChoice,3,11,2,1,,2017-12-23 21:31:59 UTC,false
03ca744b-e269-4047-af34-a1c572744903,3.11.2,MultipleChoice,3,11,2,2,,2017-12-23 21:32:19 UTC,true
113766c0-fc60-426a-9d0f-04e8e4a0cea0,3.11.2,MultipleChoice,3,11,2,2,,2017-12-24 11:39:30 UTC,true
d19249e3-f591-4dac-9d6a-525baad19a0e,3.11.2,MultipleChoice,3,11,2,2,,2017-12-24 18:07:31 UTC,true
b093709c-ea92-4ec5-849c-d6e7f9f959e4,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 02:32:43 UTC,true
3ab99464-7bc8-4134-a503-90a9dafa6149,3.11.2,MultipleChoice,3,11,2,3,,2017-12-26 05:40:50 UTC,false
3ab99464-7bc8-4134-a503-90a9dafa6149,3.11.2,MultipleChoice,3,11,2,5,,2017-12-26 05:40:53 UTC,false
3ab99464-7bc8-4134-a503-90a9dafa6149,3.11.2,MultipleChoice,3,11,2,6,,2017-12-26 05:40:56 UTC,false
3ab99464-7bc8-4134-a503-90a9dafa6149,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 05:41:00 UTC,true
361a6724-60fc-47d5-bd27-d83561e89ec1,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 08:03:27 UTC,true
083b9861-6f77-4518-b228-74868871101a,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 09:31:22 UTC,true
7afe8897-b52c-4002-8bb3-8e2c1540c7aa,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 10:41:17 UTC,true
9c3fbe6b-cab8-4917-8b80-4a9cb2f21ea2,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 12:30:11 UTC,true
cc53203a-c730-448a-9044-796153eb9e9e,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 17:11:12 UTC,true
caa4af85-59b4-4f76-9bdf-f76c3e4212e4,3.11.2,MultipleChoice,3,11,2,1,,2017-12-26 17:30:58 UTC,false
caa4af85-59b4-4f76-9bdf-f76c3e4212e4,3.11.2,MultipleChoice,3,11,2,6,,2017-12-26 17:33:14 UTC,false
caa4af85-59b4-4f76-9bdf-f76c3e4212e4,3.11.2,MultipleChoice,3,11,2,2,,2017-12-26 17:33:18 UTC,true
6a721640-79b9-4352-9ad4-5a95c7887fcb,3.11.2,MultipleChoice,3,11,2,4,,2017-12-27 11:01:16 UTC,false
6a721640-79b9-4352-9ad4-5a95c7887fcb,3.11.2,MultipleChoice,3,11,2,3,,2017-12-27 11:01:41 UTC,false
6a721640-79b9-4352-9ad4-5a95c7887fcb,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 11:01:45 UTC,true
50f7f12b-01dd-401b-80cf-4dfbc384794b,3.11.2,MultipleChoice,3,11,2,3,,2017-12-27 13:35:36 UTC,false
50f7f12b-01dd-401b-80cf-4dfbc384794b,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 13:35:51 UTC,true
468fb0eb-7e07-42c9-8de2-268300bb46c1,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 17:27:56 UTC,true
ef7ee1bc-eb56-415f-b544-211920e33289,3.11.2,MultipleChoice,3,11,2,5,,2017-12-27 20:16:41 UTC,false
ef7ee1bc-eb56-415f-b544-211920e33289,3.11.2,MultipleChoice,3,11,2,3,,2017-12-27 20:16:50 UTC,false
ef7ee1bc-eb56-415f-b544-211920e33289,3.11.2,MultipleChoice,3,11,2,1,,2017-12-27 20:16:58 UTC,false
ef7ee1bc-eb56-415f-b544-211920e33289,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 20:17:12 UTC,true
90034a5a-c939-47bb-95f2-bd301904ae9e,3.11.2,MultipleChoice,3,11,2,6,,2017-12-27 21:50:36 UTC,false
90034a5a-c939-47bb-95f2-bd301904ae9e,3.11.2,MultipleChoice,3,11,2,5,,2017-12-27 21:50:42 UTC,false
90034a5a-c939-47bb-95f2-bd301904ae9e,3.11.2,MultipleChoice,3,11,2,3,,2017-12-27 21:50:49 UTC,false
90034a5a-c939-47bb-95f2-bd301904ae9e,3.11.2,MultipleChoice,3,11,2,1,,2017-12-27 21:50:57 UTC,false
90034a5a-c939-47bb-95f2-bd301904ae9e,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 21:51:03 UTC,true
1355aa93-8f6b-4891-a5f7-65008c0e0e91,3.11.2,MultipleChoice,3,11,2,1,,2017-12-27 23:07:29 UTC,false
1355aa93-8f6b-4891-a5f7-65008c0e0e91,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 23:07:32 UTC,true
dafc6074-b189-448d-8a6f-1ca16d59e734,3.11.2,MultipleChoice,3,11,2,6,,2017-12-27 23:09:01 UTC,false
dafc6074-b189-448d-8a6f-1ca16d59e734,3.11.2,MultipleChoice,3,11,2,2,,2017-12-27 23:09:25 UTC,true
91c862b3-eafc-464f-8709-3e7fa28af683,3.11.2,MultipleChoice,3,11,2,2,,2017-12-28 00:07:59 UTC,true
cc79cfa7-f299-4e39-aaff-868a915ed80f,3.11.2,MultipleChoice,3,11,2,2,,2017-12-28 04:52:10 UTC,true
f64cc377-a979-4421-a54b-b92722d89a60,3.11.2,MultipleChoice,3,11,2,2,,2017-12-28 15:58:39 UTC,true
8027f620-4e2a-4973-8ec3-465f84d0a430,3.11.2,MultipleChoice,3,11,2,1,,2017-12-28 20:12:39 UTC,false
8027f620-4e2a-4973-8ec3-465f84d0a430,3.11.2,MultipleChoice,3,11,2,2,,2017-12-28 20:13:35 UTC,true
ac79b10c-74b1-4deb-94f8-be31af67d57e,3.11.2,MultipleChoice,3,11,2,2,,2017-12-29 00:48:40 UTC,true
c00065f1-ab83-49f6-8c90-1351b89cd8fa,3.11.2,MultipleChoice,3,11,2,1,,2017-12-29 02:45:34 UTC,false
c00065f1-ab83-49f6-8c90-1351b89cd8fa,3.11.2,MultipleChoice,3,11,2,2,,2017-12-29 02:45:42 UTC,true
8f0d839b-a2fb-46ef-a09f-9b86c0afa113,3.11.2,MultipleChoice,3,11,2,2,,2017-12-29 03:22:15 UTC,true
31f43fad-292c-457f-832e-650be2c68d30,3.11.2,MultipleChoice,3,11,2,2,,2017-12-29 09:28:01 UTC,true
d0c4623c-1804-4ae4-9e2d-3907f58a10b5,3.11.2,MultipleChoice,3,11,2,6,,2017-12-29 10:32:56 UTC,false
d0c4623c-1804-4ae4-9e2d-3907f58a10b5,3.11.2,MultipleChoice,3,11,2,5,,2017-12-29 10:32:59 UTC,false
d0c4623c-1804-4ae4-9e2d-3907f58a10b5,3.11.2,MultipleChoice,3,11,2,4,,2017-12-29 10:33:02 UTC,false
d0c4623c-1804-4ae4-9e2d-3907f58a10b5,3.11.2,MultipleChoice,3,11,2,3,,2017-12-29 10:33:04 UTC,false
