learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
e7bbdf5b-be14-4dca-9ba0-ac934d514b23,2.20.1,MultipleChoice,2,20,1,2,,2018-09-18 10:42:01 UTC,true
b41b7c8d-fc7d-48c8-b018-b091911a099b,2.20.1,MultipleChoice,2,20,1,2,,2018-09-18 13:20:48 UTC,true
fd9ec147-b87c-47a7-864a-5d29775ef9f4,2.20.1,MultipleChoice,2,20,1,2,,2018-09-18 16:33:58 UTC,true
fa3b9f94-a253-412b-9e73-02d517909aba,2.20.1,MultipleChoice,2,20,1,2,,2018-09-18 20:10:35 UTC,true
3f641cdb-76ef-4d0c-b406-31e69ae5e45e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 00:06:11 UTC,true
61dc2084-fe44-4e95-a38f-6fb506468cdf,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 13:49:57 UTC,true
053c5758-8ac3-4ab1-a2aa-aca5e3755b8e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 14:11:52 UTC,true
11072f72-574f-49e4-979b-649a36852896,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 14:17:35 UTC,true
c261e4c6-7974-4e83-b883-141080f799f2,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 14:19:52 UTC,true
3c89a329-7699-4ab2-af4a-a0b25414ad2e,2.20.1,MultipleChoice,2,20,1,1,,2018-09-19 16:17:02 UTC,false
3c89a329-7699-4ab2-af4a-a0b25414ad2e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 16:17:05 UTC,true
b1eee1a2-6f1b-4c4f-b55a-1ad258f1adbe,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 17:02:53 UTC,true
,2.20.1,MultipleChoice,2,20,1,2,,2018-09-19 17:20:24 UTC,true
6bd67f71-1303-46dd-aaac-273da896f889,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 03:00:32 UTC,true
d0e98764-8fa1-40cd-8b6f-72ab3fac1987,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 05:11:12 UTC,true
e8ffd6e0-2412-4728-9b06-b52d53c2eda1,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 09:21:09 UTC,true
731c1b8d-773b-4c4d-b02c-56e1ececb90c,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 09:37:57 UTC,true
4ae7e9ee-8f2e-41ea-9af3-019e8f120244,2.20.1,MultipleChoice,2,20,1,1,,2018-09-20 09:52:34 UTC,false
4ae7e9ee-8f2e-41ea-9af3-019e8f120244,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 09:52:46 UTC,true
90383fc7-3ca8-4422-8aee-13e711a804e7,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 11:39:53 UTC,true
0cf5e1e7-d8f2-46d6-a685-9474778ccf79,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 12:33:08 UTC,true
a54575a1-82ae-4b7c-b0ee-9949c51b677f,2.20.1,MultipleChoice,2,20,1,1,,2018-09-20 12:51:24 UTC,false
a54575a1-82ae-4b7c-b0ee-9949c51b677f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 12:52:41 UTC,true
e6b151db-2758-491d-989c-3d73e6e3db18,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 14:09:24 UTC,true
21a82eec-e56b-4f10-a704-96e800dbf351,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 14:12:16 UTC,true
6fc2acb1-d9e7-4a87-9faa-8d62fdcd46dd,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 14:24:10 UTC,true
37b6d1ba-3038-4e9f-8e6c-f80349892e4e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 17:16:15 UTC,true
eda78229-7abf-4f88-90ed-b07d13f12fb4,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 19:56:21 UTC,true
52f1ad84-065a-497d-acca-1443d4899f50,2.20.1,MultipleChoice,2,20,1,2,,2018-09-20 21:06:52 UTC,true
370a4cee-4aeb-4b26-b29e-7d3394cd6eca,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 01:08:34 UTC,true
44d506b3-82ce-43b9-b830-3496889001ee,2.20.1,MultipleChoice,2,20,1,1,,2018-09-21 04:59:29 UTC,false
44d506b3-82ce-43b9-b830-3496889001ee,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 04:59:32 UTC,true
a1c2af38-7e95-46a4-8a45-5393a42fca12,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 05:57:24 UTC,true
ea550c92-f613-4ff1-9753-31d3ccb6dfcb,2.20.1,MultipleChoice,2,20,1,1,,2018-09-21 08:09:14 UTC,false
ea550c92-f613-4ff1-9753-31d3ccb6dfcb,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 08:09:31 UTC,true
51c61184-822d-437a-b56e-a52a68da6e6e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 08:41:51 UTC,true
13efa113-2b93-4aac-b5bb-98cb65740a3c,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 09:11:37 UTC,true
429129f7-dae9-4d56-a69a-417cd8e0b807,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 09:37:29 UTC,true
7da7cc7c-42d7-4d22-b0f2-d3efc688982f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 11:27:46 UTC,true
64516891-bd89-4a7c-aba9-69af064295f2,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 12:37:41 UTC,true
6d5fa619-7413-4733-aad6-174687dbe7ef,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 12:55:30 UTC,true
c1a23ca8-aff7-49c9-8e9f-a8224c8c885f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 14:00:54 UTC,true
7bbd9e4e-2632-40ba-8cc8-1951aed21df7,2.20.1,MultipleChoice,2,20,1,1,,2018-09-21 21:25:47 UTC,false
7bbd9e4e-2632-40ba-8cc8-1951aed21df7,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 21:25:57 UTC,true
31a4394f-01c2-4895-997f-93c35d377d46,2.20.1,MultipleChoice,2,20,1,2,,2018-09-21 22:58:17 UTC,true
6823de16-28cd-4e67-9856-c86f74fd32e5,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 04:47:43 UTC,true
e98afb10-3fb4-4a97-8e5a-3f2850c780db,2.20.1,MultipleChoice,2,20,1,1,,2018-09-22 05:40:45 UTC,false
e98afb10-3fb4-4a97-8e5a-3f2850c780db,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 05:40:49 UTC,true
a58fb44a-3070-4b6f-8f98-660145d6d424,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 06:15:19 UTC,true
8c556918-6906-4c88-bae5-59a1866cbf78,2.20.1,MultipleChoice,2,20,1,1,,2018-09-22 08:32:58 UTC,false
8c556918-6906-4c88-bae5-59a1866cbf78,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 08:33:04 UTC,true
893ad0e8-8831-4666-a7c8-b5e67edd915a,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 16:45:16 UTC,true
8287168a-987b-41eb-9a4d-a8327daac0d0,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 16:54:56 UTC,true
20a35fab-225c-4ac4-99c4-ce0212fad6d0,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 17:58:04 UTC,true
39b30408-2c34-4f7a-9499-b2c3292a8f05,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 18:20:03 UTC,true
349056c8-5a59-4566-88b0-0b953e11c7a6,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 19:48:37 UTC,true
f5497ef2-1fd8-4193-a420-ebcffda95bd9,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 20:20:34 UTC,true
9a70ce48-7bca-4c6f-b1e0-383ebd406f2c,2.20.1,MultipleChoice,2,20,1,2,,2018-09-22 20:46:38 UTC,true
873ba8e1-2555-4027-865f-0adb4f308f6b,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 00:03:37 UTC,true
3a05a1b1-7f01-4b9a-bafb-8cdc6658005e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 11:24:28 UTC,true
36360daa-dbfc-479a-b038-ab0d7e2fa245,2.20.1,MultipleChoice,2,20,1,1,,2018-09-23 12:26:04 UTC,false
36360daa-dbfc-479a-b038-ab0d7e2fa245,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 12:26:13 UTC,true
eccf7f6e-5364-47b3-ada7-aaffe578d636,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 13:45:23 UTC,true
56ca2ed4-a7c3-4a4e-9a8f-5634db67c46e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 15:54:07 UTC,true
1c2c956f-9071-4751-ab41-d304869e8645,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 16:15:50 UTC,true
4f76b876-57ab-4e13-8832-637b1479a8c3,2.20.1,MultipleChoice,2,20,1,2,,2018-09-23 17:56:23 UTC,true
a30ba14c-7498-473a-b4d6-62827de65f5f,2.20.1,MultipleChoice,2,20,1,1,,2018-09-24 02:32:24 UTC,false
a30ba14c-7498-473a-b4d6-62827de65f5f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 02:32:27 UTC,true
6a8a964b-7c72-42ae-b87c-088278c21442,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 06:12:08 UTC,true
30c0d6a0-fd99-4432-961a-c034235eba9c,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 07:59:17 UTC,true
8fba9d62-c572-477e-a3c0-00138597a9dd,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 08:21:49 UTC,true
dfcf8015-a9d9-4338-a593-50e4d282fedc,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 16:01:11 UTC,true
9b71b863-84d6-4f06-af0e-ef4a7989ba37,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 19:21:27 UTC,true
8c5dc5d7-e5b1-469f-b2b2-877ea43fa1ac,2.20.1,MultipleChoice,2,20,1,2,,2018-09-24 22:02:55 UTC,true
f85c1e19-27b7-4bdc-a01d-755284cec332,2.20.1,MultipleChoice,2,20,1,2,,2018-09-25 01:50:41 UTC,true
a98b7332-1a57-4004-ac6c-4383f2ac34e1,2.20.1,MultipleChoice,2,20,1,1,,2018-09-25 06:01:24 UTC,false
a98b7332-1a57-4004-ac6c-4383f2ac34e1,2.20.1,MultipleChoice,2,20,1,2,,2018-09-25 06:01:26 UTC,true
04cf9994-8144-42e5-84e6-0712860a4876,2.20.1,MultipleChoice,2,20,1,2,,2018-09-25 13:50:46 UTC,true
e23dd7d0-92be-416a-81bd-6ecf61038f98,2.20.1,MultipleChoice,2,20,1,2,,2018-09-25 16:05:54 UTC,true
9ce18a1f-5faf-4edd-9e21-0edd93715afd,2.20.1,MultipleChoice,2,20,1,2,,2018-09-25 23:14:44 UTC,true
de083055-06bc-4bcb-beaf-34809b3ea632,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 10:03:35 UTC,true
a69618fe-551d-49a3-a4f3-ed5f582b201e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 11:19:40 UTC,true
054639ed-dc23-4202-a036-65acd95c53b6,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 11:59:52 UTC,true
1516a917-ef28-44d7-a5f0-3d4c7b15a2e1,2.20.1,MultipleChoice,2,20,1,1,,2018-09-26 12:08:20 UTC,false
1516a917-ef28-44d7-a5f0-3d4c7b15a2e1,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 12:08:30 UTC,true
e20e0dc0-7cf7-4e77-a5b9-b92badcb0fa1,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 12:34:22 UTC,true
784d8da7-1f68-4776-8b2c-535addf5137b,2.20.1,MultipleChoice,2,20,1,2,,2018-09-26 13:29:24 UTC,true
0636f5ca-0553-4e18-ad69-97d04bc1cb1b,2.20.1,MultipleChoice,2,20,1,1,,2018-09-27 05:29:31 UTC,false
0636f5ca-0553-4e18-ad69-97d04bc1cb1b,2.20.1,MultipleChoice,2,20,1,2,,2018-09-27 05:29:34 UTC,true
63a20141-48e9-4a29-8069-baecf81b0f0b,2.20.1,MultipleChoice,2,20,1,2,,2018-09-27 08:51:40 UTC,true
1fa479a3-b65a-497c-891b-62dd11925504,2.20.1,MultipleChoice,2,20,1,2,,2018-09-27 13:15:33 UTC,true
510d66f5-722a-480f-a360-42473b340280,2.20.1,MultipleChoice,2,20,1,2,,2018-09-27 16:48:37 UTC,true
bb5fa5b2-6306-41de-b84a-00910ebe94c9,2.20.1,MultipleChoice,2,20,1,2,,2018-09-27 19:55:01 UTC,true
56fe8dba-0744-46f3-b2f5-dd473052bddf,2.20.1,MultipleChoice,2,20,1,1,,2018-09-28 03:28:27 UTC,false
c5a3c2cd-aee9-4d96-835b-f64116c56795,2.20.1,MultipleChoice,2,20,1,2,,2018-09-28 05:53:26 UTC,true
fbc6e06d-414f-413a-8464-7e9f213a1865,2.20.1,MultipleChoice,2,20,1,2,,2018-09-28 06:02:45 UTC,true
392a0bbf-3935-4394-9f59-d427d78bb94f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-28 09:27:36 UTC,true
0d2ec79e-dbed-4f90-a853-72b81eab5dc2,2.20.1,MultipleChoice,2,20,1,2,,2018-09-28 11:17:11 UTC,true
36e55c4f-9242-4031-9064-332d3da0f3ca,2.20.1,MultipleChoice,2,20,1,2,,2018-09-28 20:19:48 UTC,true
e0976705-b3b5-4b46-8b25-cc485c4bd8e0,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 02:29:29 UTC,true
7ea61b36-7842-42b8-b14a-c2975bd7b079,2.20.1,MultipleChoice,2,20,1,1,,2018-09-29 13:04:06 UTC,false
7ea61b36-7842-42b8-b14a-c2975bd7b079,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 13:04:09 UTC,true
18d5cf0a-b84e-46d1-850c-3eb9043b305e,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 14:38:02 UTC,true
59ebee5b-63e6-4553-a508-7f860cadc23d,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 15:16:18 UTC,true
6728f564-7fe6-487b-a8b0-6da3b19f2e93,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 16:01:09 UTC,true
0b7b8984-4e23-4292-b4dc-281b738a571a,2.20.1,MultipleChoice,2,20,1,2,,2018-09-29 20:10:17 UTC,true
722a6e8d-c1d4-46fc-8848-8cec5a1447d7,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 08:15:34 UTC,true
76534c17-ce5c-4a54-b284-77df37a92b7f,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 11:42:56 UTC,true
b707501b-aad0-4705-8af3-e7342aa39761,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 15:01:05 UTC,true
3f2cbc2a-af0a-4ce7-b289-5de573e17be3,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 18:57:10 UTC,true
6d16ab70-8297-4a72-8c33-5da34b282c61,2.20.1,MultipleChoice,2,20,1,1,,2018-09-30 20:04:37 UTC,false
6d16ab70-8297-4a72-8c33-5da34b282c61,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 20:04:40 UTC,true
1e5b52bb-e063-4c42-a0a8-eb1d8f92f0f2,2.20.1,MultipleChoice,2,20,1,1,,2018-09-30 20:47:28 UTC,false
1e5b52bb-e063-4c42-a0a8-eb1d8f92f0f2,2.20.1,MultipleChoice,2,20,1,2,,2018-09-30 20:47:32 UTC,true
adf8fcb2-2442-4db7-a4db-dce484755f4a,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 01:39:47 UTC,true
d6df5b37-6b0e-4829-a5a9-1914b86822eb,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 05:03:10 UTC,true
d4152ef6-2682-4106-b585-2a2061abfbf8,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 09:55:14 UTC,true
3fe07a69-907d-4abc-aeaf-e47911dc1ec8,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 12:07:53 UTC,true
fd66c3da-42d9-43be-b122-201cd923e144,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 15:01:44 UTC,true
9bfb3ad1-9c63-4604-9077-357b6e5bb43e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 16:22:49 UTC,true
ddeff785-ced3-4d20-b10d-89c9f345c8b0,2.20.1,MultipleChoice,2,20,1,2,,2018-10-01 23:27:12 UTC,true
f1a07618-da80-48d4-8b1d-44b678d15f47,2.20.1,MultipleChoice,2,20,1,2,,2018-10-02 10:05:56 UTC,true
e42891ca-2d7a-46f0-998f-5160909d8787,2.20.1,MultipleChoice,2,20,1,2,,2018-10-02 17:43:54 UTC,true
73bcab01-b2ec-4f4c-9e09-2150a0707d65,2.20.1,MultipleChoice,2,20,1,2,,2018-10-02 22:10:53 UTC,true
8faa27cc-0d28-43a1-8fad-843909fe0a59,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 06:52:58 UTC,true
99b6556f-5d02-42f8-8379-f4f0f6901619,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 09:44:55 UTC,true
68ad65eb-fc3a-48da-a87b-05d7e258af31,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 10:19:34 UTC,true
b1121b4a-3511-446c-a2c9-7a0c7bbbacd1,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 12:07:13 UTC,true
96271af2-271b-484d-8732-86078201a258,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 14:58:50 UTC,true
6458e1e0-d266-4aab-818b-f7eb1e00401b,2.20.1,MultipleChoice,2,20,1,2,,2018-10-03 15:29:20 UTC,true
60d065f7-dec3-42b5-854a-1044524b56f8,2.20.1,MultipleChoice,2,20,1,1,,2018-10-04 01:17:11 UTC,false
60d065f7-dec3-42b5-854a-1044524b56f8,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 01:17:17 UTC,true
4d326a3c-9067-47ea-bcda-acc638a96505,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 08:48:52 UTC,true
4b19623b-4c54-4763-b341-d02e29f2734f,2.20.1,MultipleChoice,2,20,1,1,,2018-10-04 09:34:01 UTC,false
4b19623b-4c54-4763-b341-d02e29f2734f,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 09:34:04 UTC,true
05ea2048-d901-41f3-a16e-c939a109b9a2,2.20.1,MultipleChoice,2,20,1,1,,2018-10-04 10:12:58 UTC,false
05ea2048-d901-41f3-a16e-c939a109b9a2,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 10:13:05 UTC,true
29271029-2bec-4122-93ce-6875626da768,2.20.1,MultipleChoice,2,20,1,1,,2018-10-04 11:52:09 UTC,false
29271029-2bec-4122-93ce-6875626da768,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 11:52:13 UTC,true
63086952-fb0f-4dcf-b738-4a7a55c9cd62,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 12:26:01 UTC,true
35cedad9-8e2c-4005-9c09-cd771e974c12,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 12:54:02 UTC,true
8dd2335f-bc6e-42e6-a0c4-c9a6e7fae436,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 14:42:04 UTC,true
9d64a5a8-cebc-45e0-9f75-309d8bf85deb,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 14:58:05 UTC,true
364a2781-1f33-4e56-a498-b5ec1411b8aa,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 15:05:11 UTC,true
d0cc9d8c-b943-490b-8b8a-6f20e2fb5f74,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 16:01:49 UTC,true
f1186018-232a-4a32-9b1d-94af12bedc0e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 17:36:04 UTC,true
07259579-4626-4bf4-a003-a7dddaa9287a,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 17:55:12 UTC,true
54239405-6c9f-4a69-a6a0-ee76de05b643,2.20.1,MultipleChoice,2,20,1,1,,2018-10-04 18:31:55 UTC,false
54239405-6c9f-4a69-a6a0-ee76de05b643,2.20.1,MultipleChoice,2,20,1,2,,2018-10-04 18:32:02 UTC,true
a9ae23d1-6c46-4cb4-805e-7f2ed2c78606,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 07:32:22 UTC,true
bfca656d-31af-4e81-8886-943dc96afed6,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 07:49:03 UTC,true
c48477ff-905b-43f5-8395-7636df0429b5,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 09:24:18 UTC,true
5ced3354-92ab-4914-98a0-ab36d4f71778,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 09:46:06 UTC,true
ecb7a333-e165-4a02-a122-f207e9df4151,2.20.1,MultipleChoice,2,20,1,1,,2018-10-05 09:56:53 UTC,false
ecb7a333-e165-4a02-a122-f207e9df4151,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 09:56:55 UTC,true
5289f694-207f-40fe-b485-06315c6c438e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 17:16:23 UTC,true
766c1c03-bb54-4674-8bef-3a127ac7fc7f,2.20.1,MultipleChoice,2,20,1,2,,2018-10-05 19:57:31 UTC,true
a6561eae-b898-4822-933a-8d5c8562e5a6,2.20.1,MultipleChoice,2,20,1,2,,2018-10-06 00:43:17 UTC,true
1a553723-495d-4709-88ba-40042c564d98,2.20.1,MultipleChoice,2,20,1,1,,2018-10-06 09:26:07 UTC,false
1a553723-495d-4709-88ba-40042c564d98,2.20.1,MultipleChoice,2,20,1,2,,2018-10-06 09:26:26 UTC,true
5566b6e5-42c6-4550-9e53-c5214c80e455,2.20.1,MultipleChoice,2,20,1,2,,2018-10-06 10:09:01 UTC,true
793159e4-247e-45ba-b4e8-38fd4ca4fcfd,2.20.1,MultipleChoice,2,20,1,2,,2018-10-06 19:30:14 UTC,true
081259bf-1681-4db6-8ea2-8116e6fd6a4a,2.20.1,MultipleChoice,2,20,1,1,,2018-10-07 02:44:41 UTC,false
081259bf-1681-4db6-8ea2-8116e6fd6a4a,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 02:44:46 UTC,true
d49f42db-f350-4bdb-82a8-c7aa22a23eb4,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 13:06:49 UTC,true
8e018feb-afb9-4d99-a104-7ab18f6547c0,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 14:51:23 UTC,true
224c89cc-271b-4358-b359-70c42cc9c716,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 19:51:05 UTC,true
e50f3405-fc26-4b28-a1ab-e420dfbeab5b,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 20:52:54 UTC,true
0ed10afd-6848-4500-a97b-c25a7be3a816,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 21:09:51 UTC,true
b5bb8ac4-90be-4822-82c4-62b7c74ca1da,2.20.1,MultipleChoice,2,20,1,2,,2018-10-07 22:43:38 UTC,true
c6e5c937-6e11-4c21-9e0c-adcee889b60d,2.20.1,MultipleChoice,2,20,1,2,,2018-10-08 15:20:16 UTC,true
f562b550-573a-4985-98cd-28911f1c25fb,2.20.1,MultipleChoice,2,20,1,1,,2018-10-08 18:40:02 UTC,false
f562b550-573a-4985-98cd-28911f1c25fb,2.20.1,MultipleChoice,2,20,1,2,,2018-10-08 18:40:09 UTC,true
3d79d2ac-0fee-46d0-842a-40523f2ad84e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-08 19:03:47 UTC,true
6bce75bd-394a-42c0-9759-12a5e9930e1c,2.20.1,MultipleChoice,2,20,1,1,,2018-10-09 08:08:51 UTC,false
6bce75bd-394a-42c0-9759-12a5e9930e1c,2.20.1,MultipleChoice,2,20,1,2,,2018-10-09 08:08:56 UTC,true
c251d5b1-5ca9-4beb-b7e0-36d0448e087e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-09 11:30:48 UTC,true
f4dcdbfb-b986-4a7e-a6ac-cc5872423714,2.20.1,MultipleChoice,2,20,1,2,,2018-10-09 21:44:30 UTC,true
bb014a54-31cc-498d-b34f-26f100ffadf5,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 07:52:52 UTC,true
e693a7ed-53d0-4da4-9967-b66d50d5c13f,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 09:28:57 UTC,true
742726e8-4f3b-4146-a893-afd336c85f6d,2.20.1,MultipleChoice,2,20,1,1,,2018-10-10 10:07:38 UTC,false
eabb572f-b661-4572-bdf8-8e0c5f20ccb9,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 10:56:52 UTC,true
4be08039-c8e3-4218-8d9f-72ba524505e0,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 13:18:49 UTC,true
08da95b8-d136-4b19-8423-e9940c25921e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 13:33:23 UTC,true
8aa0f5f7-2d66-48ee-87e7-75504efe2f1c,2.20.1,MultipleChoice,2,20,1,2,,2018-10-10 19:44:37 UTC,true
acc7b3f1-0d47-45bd-a3e4-375264354141,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 03:33:21 UTC,true
dc8a902a-2e43-4656-b748-0abebf2f7eeb,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 07:40:03 UTC,true
1a2def81-51dc-411d-8927-da02782010ec,2.20.1,MultipleChoice,2,20,1,1,,2018-10-11 08:00:09 UTC,false
1a2def81-51dc-411d-8927-da02782010ec,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 08:00:16 UTC,true
3b2bd52f-527e-4c1c-9a7b-156df0b55b7e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 08:10:54 UTC,true
de4a9318-91d2-49ee-b43f-0d94cb728de8,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 08:23:53 UTC,true
61774e7e-2dfc-4458-ac6c-f584f24e6c6b,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 08:28:57 UTC,true
30beb39f-76ed-4146-8fe7-5c56e9f461dd,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 15:42:36 UTC,true
9190efc7-8455-4a99-a3aa-66e6160b56a5,2.20.1,MultipleChoice,2,20,1,2,,2018-10-11 19:03:39 UTC,true
0202588a-41ea-4068-b89d-83c8b66dd08a,2.20.1,MultipleChoice,2,20,1,1,,2018-10-12 07:44:07 UTC,false
0202588a-41ea-4068-b89d-83c8b66dd08a,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:44:12 UTC,true
8039b37d-20cf-47bb-a94b-722a5537eac6,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:51:21 UTC,true
3b8f9d6d-7588-4e3e-90b7-fa6d69a40406,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:52:55 UTC,true
0827a449-5a6c-42dd-bd53-b4df6c4c81ec,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:53:32 UTC,true
76db837e-d3ff-499c-85e2-76eec2da7aaa,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:54:02 UTC,true
89c4c6fc-b838-4ce7-85ab-12b164fb7c1e,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 07:55:21 UTC,true
9cd3f2c4-e791-4727-92f1-015924491377,2.20.1,MultipleChoice,2,20,1,2,,2018-10-12 08:47:10 UTC,true
