learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
80d0bc53-986f-4182-809d-a6a15ebdcc10,3.11.3,MultipleChoice,3,11,3,6,,2017-10-29 13:44:47 UTC,false
80d0bc53-986f-4182-809d-a6a15ebdcc10,3.11.3,MultipleChoice,3,11,3,2,,2017-10-29 13:45:07 UTC,false
80d0bc53-986f-4182-809d-a6a15ebdcc10,3.11.3,MultipleChoice,3,11,3,5,,2017-10-29 13:45:18 UTC,false
80d0bc53-986f-4182-809d-a6a15ebdcc10,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 13:45:34 UTC,true
e78577ef-55b4-4473-b87f-18b9cf54fd2a,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 13:57:46 UTC,true
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,4,,2017-10-29 16:26:56 UTC,false
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,1,,2017-10-29 16:27:02 UTC,false
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,6,,2017-10-29 16:27:09 UTC,false
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,4,,2017-10-29 16:27:13 UTC,false
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,5,,2017-10-29 16:27:15 UTC,false
5468d118-4212-4f21-9432-afc0dd043817,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 16:27:18 UTC,true
43c6e5c7-1444-4a17-9caa-456a0e92c88f,3.11.3,MultipleChoice,3,11,3,6,,2017-10-29 18:22:07 UTC,false
43c6e5c7-1444-4a17-9caa-456a0e92c88f,3.11.3,MultipleChoice,3,11,3,5,,2017-10-29 18:22:09 UTC,false
43c6e5c7-1444-4a17-9caa-456a0e92c88f,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 18:22:12 UTC,true
0cc306ec-c90b-41be-85c1-0c3351d86241,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 19:01:05 UTC,true
9ce3f6d7-83b2-4273-99c8-5fc7f5516836,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 19:07:14 UTC,true
c73c16d4-56ec-496f-8383-c60d52ff709e,3.11.3,MultipleChoice,3,11,3,3,,2017-10-29 19:32:10 UTC,true
42ac4a79-2ac1-4c0f-9aad-4f53bf5d981e,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 09:37:30 UTC,true
ad4a3395-6123-4772-a6dc-ad9f10e74418,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 12:02:40 UTC,false
ad4a3395-6123-4772-a6dc-ad9f10e74418,3.11.3,MultipleChoice,3,11,3,2,,2017-10-30 12:02:51 UTC,false
ad4a3395-6123-4772-a6dc-ad9f10e74418,3.11.3,MultipleChoice,3,11,3,5,,2017-10-30 12:02:55 UTC,false
ad4a3395-6123-4772-a6dc-ad9f10e74418,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 12:02:58 UTC,true
343aaa05-be38-46d2-abb0-8c228ef668f1,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 12:06:28 UTC,true
315fc8e0-fa8b-430c-804a-7e4d4bedb929,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 13:18:04 UTC,false
315fc8e0-fa8b-430c-804a-7e4d4bedb929,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 13:18:30 UTC,true
20ec360c-7713-49f2-80e9-5d1b45895afa,3.11.3,MultipleChoice,3,11,3,1,,2017-10-30 13:46:49 UTC,false
20ec360c-7713-49f2-80e9-5d1b45895afa,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 13:47:01 UTC,true
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 19:33:45 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,1,,2017-10-30 19:33:54 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,4,,2017-10-30 19:35:30 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,2,,2017-10-30 19:35:38 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 19:35:41 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,5,,2017-10-30 19:35:44 UTC,false
467577ef-1d82-4eb6-b6da-a0a3532fa905,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 19:35:51 UTC,true
4272ee94-78b0-47b9-aa60-b4e8087f3d31,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 19:36:32 UTC,false
4272ee94-78b0-47b9-aa60-b4e8087f3d31,3.11.3,MultipleChoice,3,11,3,1,,2017-10-30 19:36:56 UTC,false
4272ee94-78b0-47b9-aa60-b4e8087f3d31,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 19:37:29 UTC,true
8d1e1586-aab7-46ff-8f54-baa6c066177d,3.11.3,MultipleChoice,3,11,3,5,,2017-10-30 20:26:25 UTC,false
8d1e1586-aab7-46ff-8f54-baa6c066177d,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 20:26:44 UTC,false
8d1e1586-aab7-46ff-8f54-baa6c066177d,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 20:26:56 UTC,true
7bc9829a-2adc-495a-a381-a817e79b85a6,3.11.3,MultipleChoice,3,11,3,5,,2017-10-30 20:34:23 UTC,false
7bc9829a-2adc-495a-a381-a817e79b85a6,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 20:34:26 UTC,false
7bc9829a-2adc-495a-a381-a817e79b85a6,3.11.3,MultipleChoice,3,11,3,4,,2017-10-30 20:34:29 UTC,false
7bc9829a-2adc-495a-a381-a817e79b85a6,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 20:34:31 UTC,true
bae9014b-08a5-4d63-a053-1c521f8610f2,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 21:01:24 UTC,true
482a2b40-d6bf-4635-a01c-4ae78088a4dd,3.11.3,MultipleChoice,3,11,3,1,,2017-10-30 21:07:21 UTC,false
482a2b40-d6bf-4635-a01c-4ae78088a4dd,3.11.3,MultipleChoice,3,11,3,6,,2017-10-30 21:07:24 UTC,false
482a2b40-d6bf-4635-a01c-4ae78088a4dd,3.11.3,MultipleChoice,3,11,3,2,,2017-10-30 21:07:29 UTC,false
482a2b40-d6bf-4635-a01c-4ae78088a4dd,3.11.3,MultipleChoice,3,11,3,3,,2017-10-30 21:07:33 UTC,true
b18ba6dd-c087-48d2-8fbf-0fd1ea5af6e4,3.11.3,MultipleChoice,3,11,3,1,,2017-10-31 06:49:48 UTC,false
b18ba6dd-c087-48d2-8fbf-0fd1ea5af6e4,3.11.3,MultipleChoice,3,11,3,6,,2017-10-31 06:50:22 UTC,false
b18ba6dd-c087-48d2-8fbf-0fd1ea5af6e4,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 06:50:35 UTC,true
e1a74775-b90c-48a3-9ddf-e40343df2f87,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 08:00:57 UTC,true
e1ab0e9d-3d87-460a-bcf0-f01b02d0e12d,3.11.3,MultipleChoice,3,11,3,2,,2017-10-31 11:21:38 UTC,false
e1ab0e9d-3d87-460a-bcf0-f01b02d0e12d,3.11.3,MultipleChoice,3,11,3,1,,2017-10-31 11:21:47 UTC,false
e1ab0e9d-3d87-460a-bcf0-f01b02d0e12d,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 11:21:50 UTC,true
2f5ec886-20c7-498c-9460-dd94abceb155,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 12:50:37 UTC,true
90310a8c-cc8a-4f53-b11c-ba9410aecc82,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 16:16:01 UTC,true
2d6faaae-9a07-4323-9cc6-df12b77ae955,3.11.3,MultipleChoice,3,11,3,1,,2017-10-31 16:27:26 UTC,false
2d6faaae-9a07-4323-9cc6-df12b77ae955,3.11.3,MultipleChoice,3,11,3,6,,2017-10-31 16:27:32 UTC,false
2d6faaae-9a07-4323-9cc6-df12b77ae955,3.11.3,MultipleChoice,3,11,3,3,,2017-10-31 16:27:39 UTC,true
a3f80f2a-db3f-4c2f-91ab-039b8f8514b4,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 11:08:45 UTC,false
a3f80f2a-db3f-4c2f-91ab-039b8f8514b4,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 11:08:50 UTC,false
a3f80f2a-db3f-4c2f-91ab-039b8f8514b4,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 11:08:57 UTC,true
e583900c-8d3d-4b3a-a4da-526e6ec8a2fc,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 11:28:14 UTC,false
e583900c-8d3d-4b3a-a4da-526e6ec8a2fc,3.11.3,MultipleChoice,3,11,3,2,,2017-11-01 11:28:22 UTC,false
e583900c-8d3d-4b3a-a4da-526e6ec8a2fc,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 11:28:27 UTC,false
e583900c-8d3d-4b3a-a4da-526e6ec8a2fc,3.11.3,MultipleChoice,3,11,3,5,,2017-11-01 11:28:40 UTC,false
e583900c-8d3d-4b3a-a4da-526e6ec8a2fc,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 11:28:49 UTC,true
cf8e90fe-9dae-4773-a0ca-bd0b2914d385,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 12:21:08 UTC,true
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 15:06:34 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,5,,2017-11-01 15:06:39 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 15:06:41 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,2,,2017-11-01 15:06:44 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 15:06:47 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,4,,2017-11-01 15:06:50 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,5,,2017-11-01 15:06:53 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 15:06:56 UTC,false
01252dd5-c8f2-4f69-92fa-5deff103f36a,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 15:07:01 UTC,true
74db9ffb-81b6-46cc-b0b7-bfc7fbe103e8,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 15:28:25 UTC,true
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 16:37:20 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,4,,2017-11-01 16:38:20 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,2,,2017-11-01 16:38:30 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 16:38:35 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,5,,2017-11-01 16:38:41 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,4,,2017-11-01 16:38:47 UTC,false
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 16:38:50 UTC,true
ac76d6d4-932a-46a4-a5af-c068a46ae816,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 19:17:51 UTC,false
ac76d6d4-932a-46a4-a5af-c068a46ae816,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 19:18:09 UTC,false
ac76d6d4-932a-46a4-a5af-c068a46ae816,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 19:18:12 UTC,true
67ddd97f-53b3-4173-a94c-7864d19a9d9c,3.11.3,MultipleChoice,3,11,3,2,,2017-11-01 20:35:31 UTC,false
67ddd97f-53b3-4173-a94c-7864d19a9d9c,3.11.3,MultipleChoice,3,11,3,1,,2017-11-01 20:35:48 UTC,false
67ddd97f-53b3-4173-a94c-7864d19a9d9c,3.11.3,MultipleChoice,3,11,3,6,,2017-11-01 20:35:59 UTC,false
67ddd97f-53b3-4173-a94c-7864d19a9d9c,3.11.3,MultipleChoice,3,11,3,3,,2017-11-01 20:36:19 UTC,true
b4dab309-c537-41a4-9976-b4c2c791e59c,3.11.3,MultipleChoice,3,11,3,1,,2017-11-02 10:00:11 UTC,false
b4dab309-c537-41a4-9976-b4c2c791e59c,3.11.3,MultipleChoice,3,11,3,2,,2017-11-02 10:00:28 UTC,false
b4dab309-c537-41a4-9976-b4c2c791e59c,3.11.3,MultipleChoice,3,11,3,5,,2017-11-02 10:00:34 UTC,false
b4dab309-c537-41a4-9976-b4c2c791e59c,3.11.3,MultipleChoice,3,11,3,1,,2017-11-02 10:00:41 UTC,false
b4dab309-c537-41a4-9976-b4c2c791e59c,3.11.3,MultipleChoice,3,11,3,6,,2017-11-02 10:00:45 UTC,false
e0fe7092-881a-4ef3-a1c2-98f72c6502d2,3.11.3,MultipleChoice,3,11,3,6,,2017-11-02 12:20:36 UTC,false
e0fe7092-881a-4ef3-a1c2-98f72c6502d2,3.11.3,MultipleChoice,3,11,3,1,,2017-11-02 12:20:48 UTC,false
e0fe7092-881a-4ef3-a1c2-98f72c6502d2,3.11.3,MultipleChoice,3,11,3,3,,2017-11-02 12:21:14 UTC,true
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,2,,2017-11-02 16:58:19 UTC,false
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,6,,2017-11-02 16:58:34 UTC,false
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,5,,2017-11-02 16:58:59 UTC,false
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,4,,2017-11-02 16:59:09 UTC,false
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,1,,2017-11-02 16:59:16 UTC,false
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,3.11.3,MultipleChoice,3,11,3,3,,2017-11-02 16:59:21 UTC,true
9bcfc816-9cab-48a8-873b-8d40ae4d65de,3.11.3,MultipleChoice,3,11,3,3,,2017-11-03 00:32:59 UTC,true
9f714736-0d41-482a-af03-62a839a33400,3.11.3,MultipleChoice,3,11,3,1,,2017-11-03 15:26:51 UTC,false
9f714736-0d41-482a-af03-62a839a33400,3.11.3,MultipleChoice,3,11,3,6,,2017-11-03 15:26:57 UTC,false
9f714736-0d41-482a-af03-62a839a33400,3.11.3,MultipleChoice,3,11,3,2,,2017-11-03 15:27:15 UTC,false
9f714736-0d41-482a-af03-62a839a33400,3.11.3,MultipleChoice,3,11,3,3,,2017-11-03 15:27:22 UTC,true
b2ed46b1-d93a-4f2c-bd5f-20810bb8d0bc,3.11.3,MultipleChoice,3,11,3,3,,2017-11-03 22:46:12 UTC,true
cbda3811-0f3f-4b1c-885e-b929161d0753,3.11.3,MultipleChoice,3,11,3,1,,2017-11-04 07:51:12 UTC,false
cbda3811-0f3f-4b1c-885e-b929161d0753,3.11.3,MultipleChoice,3,11,3,5,,2017-11-04 07:51:38 UTC,false
cbda3811-0f3f-4b1c-885e-b929161d0753,3.11.3,MultipleChoice,3,11,3,6,,2017-11-04 07:52:04 UTC,false
cbda3811-0f3f-4b1c-885e-b929161d0753,3.11.3,MultipleChoice,3,11,3,3,,2017-11-04 07:52:27 UTC,true
29e18510-5da7-4521-959e-165b4b4f2c31,3.11.3,MultipleChoice,3,11,3,1,,2017-11-04 15:59:58 UTC,false
29e18510-5da7-4521-959e-165b4b4f2c31,3.11.3,MultipleChoice,3,11,3,2,,2017-11-04 16:00:02 UTC,false
29e18510-5da7-4521-959e-165b4b4f2c31,3.11.3,MultipleChoice,3,11,3,6,,2017-11-04 16:00:09 UTC,false
29e18510-5da7-4521-959e-165b4b4f2c31,3.11.3,MultipleChoice,3,11,3,3,,2017-11-04 16:00:14 UTC,true
1eebabec-4e16-41dc-8f51-81619a1a4226,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-09-25 00:26:18 UTC,false
1eebabec-4e16-41dc-8f51-81619a1a4226,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-09-25 00:26:34 UTC,true
bb1288ea-407d-4db0-a2e9-b3367050c0f1,3.18.1,MultipleChoice,3,18,1,1,,2017-09-29 12:13:00 UTC,false
bb1288ea-407d-4db0-a2e9-b3367050c0f1,3.18.1,MultipleChoice,3,18,1,2,,2017-09-29 12:13:08 UTC,false
bb1288ea-407d-4db0-a2e9-b3367050c0f1,3.18.1,MultipleChoice,3,18,1,3,,2017-09-29 12:13:14 UTC,false
a776bb77-20c0-40ce-91b6-53c688b522d9,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-01 10:17:04 UTC,false
a776bb77-20c0-40ce-91b6-53c688b522d9,3.18.1,MultipleChoice,3,18,1,"3,4",,2017-10-01 10:21:00 UTC,false
a776bb77-20c0-40ce-91b6-53c688b522d9,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-01 10:21:11 UTC,false
ceaf03e3-11f4-4f1d-af83-d209626fe1e1,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-03 07:42:57 UTC,true
ae62ab61-01f5-4d07-ad25-1bf2c7fa2b74,3.18.1,MultipleChoice,3,18,1,"2,3,4",,2017-10-03 11:23:17 UTC,false
ae62ab61-01f5-4d07-ad25-1bf2c7fa2b74,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-03 11:23:21 UTC,false
ae62ab61-01f5-4d07-ad25-1bf2c7fa2b74,3.18.1,MultipleChoice,3,18,1,"3,4",,2017-10-03 11:24:26 UTC,false
5a5a7637-bd7d-4f3f-ab3d-cc673e7cdaf6,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-03 18:51:40 UTC,true
d3372c81-5b61-49d0-bfce-70b4d6f58f46,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-04 14:31:45 UTC,true
8215b613-74e1-4abb-9270-279c16161963,3.18.1,MultipleChoice,3,18,1,3,,2017-10-04 19:37:54 UTC,false
8215b613-74e1-4abb-9270-279c16161963,3.18.1,MultipleChoice,3,18,1,"3,4",,2017-10-04 19:38:01 UTC,false
8215b613-74e1-4abb-9270-279c16161963,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-04 19:38:12 UTC,false
00b0a45c-ad48-4b54-baa0-cccb50009d38,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-09 17:05:32 UTC,false
00b0a45c-ad48-4b54-baa0-cccb50009d38,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-09 17:07:09 UTC,true
712c847f-9db0-4acd-b3df-8c25c07a4014,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-10 13:06:29 UTC,false
712c847f-9db0-4acd-b3df-8c25c07a4014,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-10 13:07:12 UTC,true
3474bbc1-6de7-4a51-941b-980753835161,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-11 15:13:02 UTC,true
1a1159b9-917c-4a22-b4ff-4b238626fc19,3.18.1,MultipleChoice,3,18,1,"1,2,4",,2017-10-16 21:49:23 UTC,false
1a1159b9-917c-4a22-b4ff-4b238626fc19,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-16 21:50:38 UTC,false
1a1159b9-917c-4a22-b4ff-4b238626fc19,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-16 21:53:27 UTC,false
22d56d98-8bb0-49fa-88f0-244e5695afe6,3.18.1,MultipleChoice,3,18,1,3,,2017-10-17 09:10:01 UTC,false
22d56d98-8bb0-49fa-88f0-244e5695afe6,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-17 09:10:31 UTC,true
74b8ffcd-9d4e-405c-8d22-0d4693237a70,3.18.1,MultipleChoice,3,18,1,"2,3,4",,2017-10-17 23:59:24 UTC,false
74b8ffcd-9d4e-405c-8d22-0d4693237a70,3.18.1,MultipleChoice,3,18,1,"2,3",,2017-10-17 23:59:42 UTC,false
74b8ffcd-9d4e-405c-8d22-0d4693237a70,3.18.1,MultipleChoice,3,18,1,"1,2,3",,2017-10-18 00:02:02 UTC,false
302bdebc-4db1-4639-b984-c0cf5a84a6ed,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-18 01:37:10 UTC,true
418a195d-6b58-4bcb-af85-ab384eff4445,3.18.1,MultipleChoice,3,18,1,1,,2017-10-18 21:48:10 UTC,false
418a195d-6b58-4bcb-af85-ab384eff4445,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-18 21:48:54 UTC,false
418a195d-6b58-4bcb-af85-ab384eff4445,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-18 21:49:04 UTC,false
6b19d9e1-ee5d-4d8b-9381-eb0d0043663d,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-19 05:14:53 UTC,false
6b19d9e1-ee5d-4d8b-9381-eb0d0043663d,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-19 05:15:03 UTC,true
5a5eb1cc-1ec2-40a8-a9c7-7115b5991c7f,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-19 07:23:36 UTC,false
5a5eb1cc-1ec2-40a8-a9c7-7115b5991c7f,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-19 07:23:50 UTC,false
5a5eb1cc-1ec2-40a8-a9c7-7115b5991c7f,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-19 07:24:15 UTC,false
8c65a5d2-abf3-4d26-b05f-20d09b38fe55,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-19 13:18:48 UTC,true
ad33305d-3a22-4ea0-b31d-96eaf450faba,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-19 14:29:57 UTC,false
ad33305d-3a22-4ea0-b31d-96eaf450faba,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-19 14:30:15 UTC,false
ad33305d-3a22-4ea0-b31d-96eaf450faba,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-19 14:30:20 UTC,true
a6923ae2-6e57-410d-95d4-df0cf75eebd8,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-19 15:19:03 UTC,true
87c3cde3-62e2-4aed-9da0-09d094bff056,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-19 17:13:26 UTC,false
87c3cde3-62e2-4aed-9da0-09d094bff056,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-19 17:15:38 UTC,false
87c3cde3-62e2-4aed-9da0-09d094bff056,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-19 17:15:42 UTC,true
2d2992ff-f41f-47d7-95e7-670b26905ea2,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-20 13:15:53 UTC,false
2d2992ff-f41f-47d7-95e7-670b26905ea2,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-20 13:16:03 UTC,false
2d2992ff-f41f-47d7-95e7-670b26905ea2,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-20 13:33:49 UTC,true
0ddd3caa-1dde-4679-919e-bfb3c63da321,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-20 14:08:58 UTC,true
b90d6d03-a534-45e1-a4b1-7daeb667733a,3.18.1,MultipleChoice,3,18,1,2,,2017-10-20 14:37:17 UTC,false
b90d6d03-a534-45e1-a4b1-7daeb667733a,3.18.1,MultipleChoice,3,18,1,"2,3",,2017-10-20 14:37:30 UTC,false
6b2c2ea6-f49d-4e9a-a988-6bcd37e910d3,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-21 05:29:07 UTC,false
6b2c2ea6-f49d-4e9a-a988-6bcd37e910d3,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-21 05:29:17 UTC,false
6b2c2ea6-f49d-4e9a-a988-6bcd37e910d3,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-21 05:30:08 UTC,false
74ce68b5-8db5-47c5-a8b9-351cefc4bdc1,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-22 13:27:40 UTC,false
74ce68b5-8db5-47c5-a8b9-351cefc4bdc1,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-22 13:28:41 UTC,true
b0d3d00b-0acd-4403-a34d-94ef64f4da91,3.18.1,MultipleChoice,3,18,1,"1,2,4",,2017-10-23 09:16:29 UTC,false
b0d3d00b-0acd-4403-a34d-94ef64f4da91,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-23 09:17:09 UTC,false
b0d3d00b-0acd-4403-a34d-94ef64f4da91,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-23 09:17:34 UTC,true
fed36d85-415d-4ced-ad0a-c3ddaa7d002a,3.18.1,MultipleChoice,3,18,1,"3,4",,2017-10-23 20:23:48 UTC,false
fed36d85-415d-4ced-ad0a-c3ddaa7d002a,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-23 20:23:52 UTC,false
fed36d85-415d-4ced-ad0a-c3ddaa7d002a,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-23 20:24:11 UTC,false
b0c70e7e-bb5b-445f-8ccd-0fe7525974e3,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-24 10:02:37 UTC,false
b0c70e7e-bb5b-445f-8ccd-0fe7525974e3,3.18.1,MultipleChoice,3,18,1,"1,4",,2017-10-24 10:03:48 UTC,false
b0c70e7e-bb5b-445f-8ccd-0fe7525974e3,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-24 10:04:31 UTC,true
2b9da1ee-401f-4a5f-8bb9-9be3ac5d59aa,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-24 15:40:26 UTC,false
2b9da1ee-401f-4a5f-8bb9-9be3ac5d59aa,3.18.1,MultipleChoice,3,18,1,1,,2017-10-24 15:42:02 UTC,false
2b9da1ee-401f-4a5f-8bb9-9be3ac5d59aa,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-24 15:53:56 UTC,false
876c75a8-98bc-44e7-be94-935dd2bb2f18,3.18.1,MultipleChoice,3,18,1,"1,2,4",,2017-10-25 12:07:56 UTC,false
876c75a8-98bc-44e7-be94-935dd2bb2f18,3.18.1,MultipleChoice,3,18,1,"1,2,3,4",,2017-10-25 12:08:01 UTC,false
876c75a8-98bc-44e7-be94-935dd2bb2f18,3.18.1,MultipleChoice,3,18,1,"1,3,4",,2017-10-25 12:08:14 UTC,false
55a884ff-d130-433a-bca9-7f39f840cd86,3.18.1,MultipleChoice,3,18,1,"1,3",,2017-10-27 09:17:20 UTC,true
